Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8129993100448798,1.0,0.010000000000000007,0.0,2.0
3,2.7052943853945925,2.0,0.020000000000000014,0.0,3.0
100,90.22354055305536,66.77,0.5047999999999999,0.0,100.0
200,179.59278145479536,132.82,0.9992,0.0,200.0
2000,1791.9649972917186,1284.8,9.5259,0.0,2000.0
10000,8953.939694925875,5901.45,42.975300000000004,0.0,10000.0
20000,17918.954493651712,10873.98,78.06050000000003,0.0,20000.0
40000,35871.017650086505,18719.0,131.90130000000002,0.0,40000.0
60000,53831.82780343713,25254.59,174.7746,0.0,60000.0
80000,71791.90924775129,30694.8,210.7262000000001,0.0,80000.0
