Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7629011370426642,1.0,0.08999999999999991,0.0,2.0
3,2.629950701476022,2.0,0.09999999999999981,0.0,3.0
100,86.57223548786618,65.99,3.1914000000000002,0.0,100.0
200,173.2062205339692,129.48,6.0299000000000005,0.0,200.0
2000,1754.607644444536,1100.5,34.1665,0.0,2000.0
10000,8876.053738698572,4525.82,75.45490000000004,0.0,10000.0
20000,17799.515268957894,8207.38,103.54910000000001,0.0,20000.0
40000,35662.033597889604,14187.93,142.64620000000005,0.0,40000.0
60000,53524.88930483821,18933.14,171.61609999999996,0.0,60000.0
80000,71400.21874557706,23006.84,196.12270000000004,0.0,80000.0
