Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7163453787204457,2.0,0.08000000000000006,0.0,2.0
3,2.602587528037136,2.0,0.08000000000000006,0.0,3.0
100,86.70224370338528,65.92,2.6367999999999996,0.0,100.0
200,173.2265631919458,129.94,5.197600000000001,0.0,200.0
2000,1737.129050401321,1060.71,42.42840000000002,0.0,2000.0
10000,8786.545336027972,2843.12,113.72480000000007,0.0,10000.0
20000,17657.58587060693,3648.64,145.94560000000004,0.0,20000.0
40000,35427.391634899366,4426.7,177.06799999999998,0.0,40000.0
60000,53204.37937654215,4894.01,195.76039999999995,0.0,60000.0
80000,70992.97012702368,5159.61,206.38439999999994,0.0,80000.0
