Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8613571295869802,1.0,0.08999999999999991,0.0,2.0
3,2.6921888600835326,2.0,0.13000000000000025,0.0,3.0
100,85.19911889995163,65.82,4.245299999999998,0.0,100.0
200,171.16368009949693,128.75,8.202499999999997,0.0,200.0
2000,1723.9080396564534,929.21,54.89790000000002,0.0,2000.0
10000,8774.8704522175,2138.37,118.58579999999996,0.0,10000.0
20000,17649.466691720256,2692.98,146.49570000000003,0.0,20000.0
40000,35423.276055963426,3151.9,169.6365000000001,0.0,40000.0
60000,53204.59052845155,3428.5,183.7775,0.0,60000.0
80000,70991.1638607607,3617.94,193.38609999999997,0.0,80000.0
