Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7562928406306815,1.0,0.049999999999999906,0.0,2.0
3,2.641016545886828,2.0,0.049999999999999906,0.0,3.0
100,87.47736880090066,66.33,1.6277000000000004,0.0,100.0
200,175.49103589711615,131.74,3.212099999999998,0.0,200.0
2000,1764.3631039024967,1180.36,24.162400000000005,0.0,2000.0
10000,8877.423625324118,4924.55,70.25979999999997,0.0,10000.0
20000,17792.874786123586,8641.26,102.7041,0.0,20000.0
40000,35648.11208334741,14852.09,147.10840000000005,0.0,40000.0
60000,53517.93588501336,20246.25,181.55320000000003,0.0,60000.0
80000,71388.00096230474,24716.55,210.07050000000004,0.0,80000.0
