Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7492731673840287,1.0,0.04000000000000003,0.0,2.0
3,2.5550034026983623,2.0,0.13000000000000025,0.0,3.0
100,84.6423638732692,65.02,4.2093,0.0,100.0
200,169.7249548073415,126.93,8.147699999999999,0.0,200.0
2000,1723.5595590521293,925.87,55.01429999999998,0.0,2000.0
10000,8777.35861208476,2150.21,119.65640000000006,0.0,10000.0
20000,17650.967379767455,2713.86,148.0099,0.0,20000.0
40000,35426.942996937774,3209.34,172.91159999999996,0.0,40000.0
60000,53210.14226059292,3482.13,187.0092,0.0,60000.0
80000,71003.51954704226,3684.37,196.94030000000006,0.0,80000.0
