Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6709274208691887,1.0,0.08999999999999991,0.0,2.0
3,2.520530981770094,2.0,0.17999999999999983,0.0,3.0
100,83.50997552118041,64.81,5.8328999999999995,0.0,100.0
200,167.76742782897517,125.26,11.273399999999995,0.0,200.0
2000,1714.6014536480768,759.46,68.3514,0.0,2000.0
10000,8780.582646266726,1360.99,122.48909999999998,0.0,10000.0
20000,17660.982451871314,1585.3,142.67699999999996,0.0,20000.0
40000,35439.3129261439,1804.84,162.43559999999997,0.0,40000.0
60000,53233.71327910377,1914.51,172.3059,0.0,60000.0
80000,71022.67424157742,1980.75,178.26749999999993,0.0,80000.0
