Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7444284195888178,1.0,0.04000000000000003,0.0,2.0
3,2.584388476247474,1.5,0.060000000000000046,0.0,3.0
100,87.26942365288032,48.05,1.922000000000001,0.0,100.0
200,174.48582722729572,92.39,3.6955999999999993,0.0,200.0
2000,1757.354323327605,635.69,25.427599999999998,0.0,2000.0
10000,8839.50231218823,1547.67,61.90679999999998,0.0,10000.0
20000,17717.715146687926,1971.52,78.86079999999998,0.0,20000.0
40000,35509.36045976846,2299.86,91.99439999999998,0.0,40000.0
60000,53301.25911989718,2500.68,100.0272,0.0,60000.0
80000,71096.83422634352,2661.25,106.44999999999999,0.0,80000.0
