Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6950539401488698,2.0,0.10999999999999995,0.0,2.0
3,2.6093187359902736,2.0,0.10999999999999995,0.0,3.0
100,86.27772592436116,65.38,3.482499999999999,0.0,100.0
200,172.83169939053641,128.76,6.662399999999999,0.0,200.0
2000,1761.4561341044289,1071.05,37.76899999999999,0.0,2000.0
10000,8913.524656049494,3865.98,87.88619999999999,0.0,10000.0
20000,17879.71835347691,6253.22,120.3527,0.0,20000.0
40000,35834.492966860096,9587.89,162.00640000000004,0.0,40000.0
60000,53801.84308247937,11789.14,188.8159,0.0,60000.0
80000,71775.81009010022,13569.04,209.4499,0.0,80000.0
