Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6386046623904835,1.0,0.08999999999999991,0.0,2.0
3,2.4971293523058207,2.0,0.08999999999999991,0.0,3.0
100,86.17713826374242,65.69,2.9691999999999985,0.0,100.0
200,173.16647816778345,129.7,5.5881,0.0,200.0
2000,1759.4990727056468,1160.26,29.3573,0.0,2000.0
10000,8897.078061030195,5281.22,55.38920000000003,0.0,10000.0
20000,17836.391497837743,10342.25,66.15979999999999,0.0,20000.0
40000,35725.468325452806,20983.73,76.16989999999998,0.0,40000.0
60000,53618.76670931828,31056.78,80.79390000000001,0.0,60000.0
80000,71517.32781497293,40570.0,84.4253,0.0,80000.0
