Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7547048519769342,1.0,0.010000000000000007,0.0,2.0
3,2.639394659481372,2.0,0.010000000000000007,0.0,3.0
100,89.05143968028608,66.8,0.16889999999999997,0.0,100.0
200,178.7472760186626,133.69,0.3315999999999999,0.0,200.0
2000,1787.0008743360324,1335.45,3.216800000000001,0.0,2000.0
10000,8939.004012314692,6549.8,14.368599999999994,0.0,10000.0
20000,17878.259873128714,12866.08,26.9722,0.0,20000.0
40000,35756.87593674269,24766.27,47.44800000000002,0.0,40000.0
60000,53649.64074742986,36600.24,63.986599999999996,0.0,60000.0
80000,71538.66088967714,48072.75,78.21060000000001,0.0,80000.0
