Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.646310125128477,1.0,0.049999999999999906,0.0,2.0
3,2.491101848070313,1.55,0.07749999999999987,0.0,3.0
100,82.92413805773556,47.66,2.3829999999999996,0.0,100.0
200,165.69537711366684,91.44,4.572,0.0,200.0
2000,1671.2525902764912,587.2,29.360000000000014,0.0,2000.0
10000,8431.738233689985,1273.31,63.66550000000001,0.0,10000.0
20000,16914.0184881532,1598.27,79.91350000000003,0.0,20000.0
40000,33901.61393523011,1876.24,93.81199999999998,0.0,40000.0
60000,50888.04234417162,2021.62,101.08100000000005,0.0,60000.0
80000,67887.56895164456,2132.35,106.61750000000005,0.0,80000.0
