Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.1817199376372285,1,0.05,0,2
3,1,3.073580312719642,2,0.09,0,3
100,1,89.28723302638666,63,2.83,0,100
200,1,182.498451243803,122,5.49,0,200
2000,1,1739.3672873145456,1093,49.19,0,2000
10000,1,8863.161323994993,2176,97.92,0,10000
20000,1,17754.25194015287,2805,126.23,0,20000
40000,1,35666.27037265428,3182,143.19,0,40000
60000,1,53559.63066088803,3326,149.67,0,60000
80000,1,71525.12339215244,3377,151.96,0,80000
10000,1,8863.161323994993,2176,97.92,0,10000
2,2,1.8574730003680469,1,0.05,0,2
3,2,2.8137548692119414,2,0.09,0,3
100,2,81.46106937518073,70,3.15,0,100
200,2,171.0545139266214,128,5.76,0,200
2000,2,1739.3839720872368,801,36.05,0,2000
10000,2,8867.371238215754,2320,104.4,0,10000
20000,2,17848.246425362773,2968,133.56,0,20000
40000,2,35752.83327595592,3646,164.07,0,40000
60000,2,53584.52438039929,4427,199.21,0,60000
80000,2,71460.79571626047,4627,208.21,0,80000
10000,2,8867.371238215754,2320,104.4,0,10000
2,3,1.455664960634249,1,0.05,0,2
3,3,2.5449162954517313,2,0.09,0,3
100,3,87.4454192673075,71,3.19,0,100
200,3,174.3323379168897,139,6.25,0,200
2000,3,1727.3026995137695,1123,50.54,0,2000
10000,3,8853.781271854703,2101,94.55,0,10000
20000,3,17844.172958140105,2363,106.34,0,20000
40000,3,35748.717852418784,3273,147.28,0,40000
60000,3,53616.88719235786,4025,181.12,0,60000
80000,3,71483.43540380902,4319,194.35,0,80000
10000,3,8853.781271854703,2101,94.55,0,10000
2,4,1.6551120525165404,1,0.05,0,2
3,4,1.9578100460171057,2,0.09,0,3
100,4,80.67066326097228,63,2.83,0,100
200,4,164.90203296227338,120,5.4,0,200
2000,4,1732.4059273490163,1159,52.16,0,2000
10000,4,8830.977030429654,2330,104.85,0,10000
20000,4,17729.07264198597,2925,131.63,0,20000
40000,4,35620.000171992986,3457,155.56,0,40000
60000,4,53440.20933584864,3667,165.01,0,60000
80000,4,71285.9246267583,3755,168.97,0,80000
10000,4,8830.977030429654,2330,104.85,0,10000
2,5,1.7949863001076423,1,0.05,0,2
3,5,2.611165632756439,2,0.09,0,3
100,5,83.53382582487743,62,2.79,0,100
200,5,177.47075339561877,130,5.85,0,200
2000,5,1749.6391508483728,1172,52.74,0,2000
10000,5,8854.419921548322,3053,137.39,0,10000
20000,5,17838.86920573705,3345,150.52,0,20000
40000,5,35712.09827501906,4452,200.34,0,40000
60000,5,53601.293062154895,4586,206.37,0,60000
80000,5,71432.97163469241,5094,229.23,0,80000
10000,5,8854.419921548322,3053,137.39,0,10000
2,6,2.0808378451101524,1,0.05,0,2
3,6,3.318421797843072,2,0.09,0,3
100,6,91.30014795218658,64,2.88,0,100
200,6,185.56858655114618,113,5.08,0,200
2000,6,1767.6743823068582,1092,49.14,0,2000
10000,6,8900.132702125127,2664,119.88,0,10000
20000,6,17838.878025715487,3542,159.39,0,20000
40000,6,35679.25878924257,4643,208.93,0,40000
60000,6,53562.651448033575,4986,224.37,0,60000
80000,6,71400.59305257254,5270,237.15,0,80000
10000,6,8900.132702125127,2664,119.88,0,10000
2,7,1.2990378381000263,1,0.05,0,2
3,7,1.5388968821482023,2,0.09,0,3
100,7,82.25640525115651,63,2.83,0,100
200,7,168.89854790243822,126,5.67,0,200
2000,7,1746.2335098563785,1048,47.16,0,2000
10000,7,8799.377421252313,2985,134.33,0,10000
20000,7,17770.716943599025,3355,150.97,0,20000
40000,7,35673.9595316871,4173,187.78,0,40000
60000,7,53574.57433826382,4734,213.03,0,60000
80000,7,71493.4146208652,5015,225.67,0,80000
10000,7,8799.377421252313,2985,134.33,0,10000
2,8,1.976213220598997,1,0.05,0,2
3,8,2.551410420750752,2,0.09,0,3
100,8,91.63413241571308,66,2.97,0,100
200,8,183.2876991846394,135,6.07,0,200
2000,8,1727.667218738462,1159,52.16,0,2000
10000,8,8820.297775797058,2952,132.84,0,10000
20000,8,17759.488075141853,3614,162.63,0,20000
40000,8,35623.46711293784,4137,186.16,0,40000
60000,8,53449.93584194138,4472,201.24,0,60000
80000,8,71388.99769406498,4520,203.4,0,80000
10000,8,8820.297775797058,2952,132.84,0,10000
2,9,1.4069246817898071,1,0.05,0,2
3,9,1.946210121429008,2,0.09,0,3
100,9,87.06289715587118,63,2.83,0,100
200,9,173.45915763457856,132,5.94,0,200
2000,9,1748.016395877577,962,43.29,0,2000
10000,9,8829.506646181611,2103,94.64,0,10000
20000,9,17715.084323910352,2572,115.74,0,20000
40000,9,35603.3722560674,3336,150.12,0,40000
60000,9,53488.21243323433,3626,163.17,0,60000
80000,9,71368.47359278603,4136,186.12,0,80000
10000,9,8829.506646181611,2103,94.64,0,10000
2,10,1.4360209072496872,1,0.05,0,2
3,10,3.04945528348308,2,0.09,0,3
100,10,86.78636686449795,64,2.88,0,100
200,10,172.42500755113673,125,5.62,0,200
2000,10,1750.3092491973173,947,42.62,0,2000
10000,10,8869.45736883542,1926,86.67,0,10000
20000,10,17803.61150359953,2427,109.22,0,20000
40000,10,35677.26782961185,2858,128.61,0,40000
60000,10,53520.564434493084,3072,138.24,0,60000
80000,10,71393.91241201843,3246,146.07,0,80000
10000,10,8869.45736883542,1926,86.67,0,10000
2,11,1.1122897851168883,1,0.05,0,2
3,11,1.7537805726556406,2,0.09,0,3
100,11,90.30928548067543,66,2.97,0,100
200,11,180.9772417381875,141,6.34,0,200
2000,11,1757.4277732998694,1001,45.05,0,2000
10000,11,8812.652940221367,2931,131.9,0,10000
20000,11,17825.77104123754,3085,138.83,0,20000
40000,11,35673.27459756313,3915,176.17,0,40000
60000,11,53678.60825232128,3978,179.01,0,60000
80000,11,71574.81855665927,4538,204.21,0,80000
10000,11,8812.652940221367,2931,131.9,0,10000
2,12,1.8447210713464939,1,0.05,0,2
3,12,2.888912192222269,2,0.09,0,3
100,12,89.44911743668017,68,3.06,0,100
200,12,177.71604008255457,126,5.67,0,200
2000,12,1727.421985657866,1079,48.56,0,2000
10000,12,8840.970231425737,2497,112.37,0,10000
20000,12,17753.40138418013,3091,139.1,0,20000
40000,12,35627.970262008304,4537,204.16,0,40000
60000,12,53542.42891043765,4868,219.06,0,60000
80000,12,71402.50350393617,5232,235.44,0,80000
10000,12,8840.970231425737,2497,112.37,0,10000
2,13,1.5892660368556482,1,0.05,0,2
3,13,2.769331299908477,2,0.09,0,3
100,13,82.00744196740845,68,3.06,0,100
200,13,168.32575948285796,129,5.8,0,200
2000,13,1728.7621767376488,873,39.29,0,2000
10000,13,8761.021487416903,2443,109.94,0,10000
20000,13,17656.455516986054,3396,152.82,0,20000
40000,13,35520.486229088005,4062,182.79,0,40000
60000,13,53373.686584981755,4362,196.29,0,60000
80000,13,71207.8824260092,4613,207.58,0,80000
10000,13,8761.021487416903,2443,109.94,0,10000
2,14,2.009821778286341,1,0.05,0,2
3,14,2.1845964171931174,2,0.09,0,3
100,14,85.71488188736141,67,3.01,0,100
200,14,175.28290287018592,134,6.03,0,200
2000,14,1741.500682302419,1143,51.44,0,2000
10000,14,8863.937477111333,2311,104.0,0,10000
20000,14,17813.888093074318,2872,129.24,0,20000
40000,14,35675.88845752047,3463,155.83,0,40000
60000,14,53495.05214033622,3825,172.12,0,60000
80000,14,71353.6887359752,4414,198.63,0,80000
10000,14,8863.937477111333,2311,104.0,0,10000
2,15,1.7348857329919094,1,0.05,0,2
3,15,2.5574591744945607,2,0.09,0,3
100,15,84.51625525622202,68,3.06,0,100
200,15,169.24207902775916,134,6.03,0,200
2000,15,1739.4663967877086,1136,51.12,0,2000
10000,15,8799.80982164444,2660,119.7,0,10000
20000,15,17682.084701439802,3363,151.33,0,20000
40000,15,35608.26337429198,3587,161.41,0,40000
60000,15,53554.077859095996,3980,179.1,0,60000
80000,15,71375.45617180028,4459,200.65,0,80000
10000,15,8799.80982164444,2660,119.7,0,10000
2,16,2.2640873014957825,1,0.05,0,2
3,16,3.4864708713048174,2,0.09,0,3
100,16,91.58207391062632,66,2.97,0,100
200,16,179.49334606940977,125,5.62,0,200
2000,16,1749.899976497211,923,41.54,0,2000
10000,16,8798.443038985146,2416,108.72,0,10000
20000,16,17738.2428065119,2911,131.0,0,20000
40000,16,35573.60678906651,3948,177.66,0,40000
60000,16,53433.96136365324,4087,183.91,0,60000
80000,16,71281.30191279025,4204,189.18,0,80000
10000,16,8798.443038985146,2416,108.72,0,10000
2,17,1.9943635401885906,1,0.05,0,2
3,17,2.764102552024795,2,0.09,0,3
100,17,86.02583314345038,68,3.06,0,100
200,17,177.96825528622838,136,6.12,0,200
2000,17,1748.5008218996736,1077,48.47,0,2000
10000,17,8798.606909809318,3264,146.88,0,10000
20000,17,17698.640200567377,3884,174.78,0,20000
40000,17,35645.410122506575,4053,182.38,0,40000
60000,17,53531.08773491406,4516,203.22,0,60000
80000,17,71410.03856437105,4621,207.94,0,80000
10000,17,8798.606909809318,3264,146.88,0,10000
2,18,1.7785839896259903,1,0.05,0,2
3,18,2.502410928028688,2,0.09,0,3
100,18,80.89085215436626,62,2.79,0,100
200,18,167.0645547425427,127,5.71,0,200
2000,18,1730.473551028362,1109,49.91,0,2000
10000,18,8763.141387277103,3975,178.87,0,10000
20000,18,17663.794849933125,4880,219.6,0,20000
40000,18,35651.63143724772,4928,221.76,0,40000
60000,18,53583.05337753964,5360,241.2,0,60000
80000,18,71512.860825447,5483,246.73,0,80000
10000,18,8763.141387277103,3975,178.87,0,10000
2,19,2.229092058964666,1,0.05,0,2
3,19,3.0532315990195147,2,0.09,0,3
100,19,79.5161823124332,68,3.06,0,100
200,19,166.54039691742238,132,5.94,0,200
2000,19,1752.7829595047706,1063,47.84,0,2000
10000,19,8834.024728130591,2697,121.37,0,10000
20000,19,17819.526380355066,3276,147.42,0,20000
40000,19,35742.18491290854,3596,161.82,0,40000
60000,19,53608.19881942321,3855,173.47,0,60000
80000,19,71605.57525410401,4192,188.64,0,80000
10000,19,8834.024728130591,2697,121.37,0,10000
2,20,1.518141682511533,1,0.05,0,2
3,20,2.32016517621568,2,0.09,0,3
100,20,81.4360567077909,64,2.88,0,100
200,20,168.33038649818383,131,5.89,0,200
2000,20,1727.1927757714434,1294,58.23,0,2000
10000,20,8841.940571936573,2971,133.7,0,10000
20000,20,17766.206237891714,3455,155.47,0,20000
40000,20,35575.388621926126,3835,172.57,0,40000
60000,20,53514.51082051104,4069,183.1,0,60000
80000,20,71371.16327345734,4465,200.92,0,80000
10000,20,8841.940571936573,2971,133.7,0,10000
2,21,1.9514950958263757,1,0.05,0,2
3,21,2.756257761037617,2,0.09,0,3
100,21,85.13209900261764,65,2.92,0,100
200,21,171.47871453257122,125,5.62,0,200
2000,21,1744.3814346108431,804,36.18,0,2000
10000,21,8817.640085141122,1760,79.2,0,10000
20000,21,17814.232107916552,2177,97.97,0,20000
40000,21,35681.94606284083,2787,125.42,0,40000
60000,21,53470.29948183179,3162,142.29,0,60000
80000,21,71387.18070573619,3295,148.27,0,80000
10000,21,8817.640085141122,1760,79.2,0,10000
2,22,2.0360845543443684,1,0.05,0,2
3,22,3.359703261361628,2,0.09,0,3
100,22,84.26695823058702,64,2.88,0,100
200,22,174.98058742470946,131,5.89,0,200
2000,22,1753.6057272772346,1046,47.07,0,2000
10000,22,8822.185460374252,2477,111.47,0,10000
20000,22,17699.95203999298,3418,153.81,0,20000
40000,22,35547.21071493273,3807,171.31,0,40000
60000,22,53484.27636038246,3898,175.41,0,60000
80000,22,71386.73241602139,4221,189.94,0,80000
10000,22,8822.185460374252,2477,111.47,0,10000
2,23,1.4149766914614283,1,0.05,0,2
3,23,2.471924098046916,2,0.09,0,3
100,23,88.51303997616819,64,2.88,0,100
200,23,174.7955628081562,125,5.62,0,200
2000,23,1741.80424306471,794,35.73,0,2000
10000,23,8807.106334918464,2471,111.2,0,10000
20000,23,17724.253938558642,3465,155.92,0,20000
40000,23,35564.91078952686,4347,195.61,0,40000
60000,23,53456.91927177907,4420,198.9,0,60000
80000,23,71430.98104108332,4772,214.74,0,80000
10000,23,8807.106334918464,2471,111.2,0,10000
2,24,1.7491572799122335,1,0.05,0,2
3,24,3.9047606624711086,2,0.09,0,3
100,24,95.92290064826028,62,2.79,0,100
200,24,173.04414004106982,120,5.4,0,200
2000,24,1756.725511897679,889,40.01,0,2000
10000,24,8865.866274390184,2521,113.45,0,10000
20000,24,17786.687442420527,3341,150.34,0,20000
40000,24,35616.069465383436,4163,187.33,0,40000
60000,24,53551.577297007345,4347,195.61,0,60000
80000,24,71427.21572992044,4456,200.52,0,80000
10000,24,8865.866274390184,2521,113.45,0,10000
2,25,1.778603397859353,1,0.05,0,2
3,25,2.626847931584271,2,0.09,0,3
100,25,88.28957567850358,62,2.79,0,100
200,25,175.49648094637135,123,5.53,0,200
2000,25,1748.747269884962,1105,49.73,0,2000
10000,25,8790.608693865506,3448,155.16,0,10000
20000,25,17719.58523871947,3981,179.14,0,20000
40000,25,35561.20391981896,4535,204.07,0,40000
60000,25,53527.744677716335,4640,208.8,0,60000
80000,25,71394.60075414134,5032,226.44,0,80000
10000,25,8790.608693865506,3448,155.16,0,10000
2,26,1.8107402333815314,1,0.05,0,2
3,26,2.6630262352613423,2,0.09,0,3
100,26,86.91124792681704,66,2.97,0,100
200,26,167.42691859544584,127,5.71,0,200
2000,26,1758.6875010079227,938,42.21,0,2000
10000,26,8758.662453618079,2726,122.67,0,10000
20000,26,17662.97507587837,3503,157.63,0,20000
40000,26,35604.949424333536,3709,166.9,0,40000
60000,26,53432.23150471063,4030,181.35,0,60000
80000,26,71328.20526828045,4199,188.95,0,80000
10000,26,8758.662453618079,2726,122.67,0,10000
2,27,2.362018808532122,1,0.05,0,2
3,27,2.550889261517181,2,0.09,0,3
100,27,86.70775377420651,69,3.1,0,100
200,27,178.2992096759141,139,6.25,0,200
2000,27,1739.8022091896878,1150,51.75,0,2000
10000,27,8858.91292407145,3213,144.58,0,10000
20000,27,17821.520806009237,3871,174.19,0,20000
40000,27,35721.23475656066,4622,207.99,0,40000
60000,27,53618.079718635636,4841,217.84,0,60000
80000,27,71567.91899789045,4915,221.17,0,80000
10000,27,8858.91292407145,3213,144.58,0,10000
2,28,2.1777001207584776,1,0.05,0,2
3,28,2.8279970015923457,2,0.09,0,3
100,28,84.19983395837636,63,2.83,0,100
200,28,176.38432313791427,134,6.03,0,200
2000,28,1722.4141635274545,1043,46.94,0,2000
10000,28,8831.689725135337,2307,103.82,0,10000
20000,28,17723.390917414905,2947,132.62,0,20000
40000,28,35646.55278735013,3350,150.75,0,40000
60000,28,53517.290418889366,3695,166.27,0,60000
80000,28,71395.97419969871,4128,185.76,0,80000
10000,28,8831.689725135337,2307,103.82,0,10000
2,29,2.8594316946323657,1,0.05,0,2
3,29,4.120192507890389,2,0.09,0,3
100,29,88.159462485955,64,2.88,0,100
200,29,180.93562050493492,128,5.76,0,200
2000,29,1754.260454619568,1077,48.47,0,2000
10000,29,8836.615971530695,2547,114.62,0,10000
20000,29,17765.16276546468,3118,140.31,0,20000
40000,29,35642.953589184166,3684,165.78,0,40000
60000,29,53570.296620454894,3811,171.49,0,60000
80000,29,71466.38060793189,3863,173.83,0,80000
10000,29,8836.615971530695,2547,114.62,0,10000
2,30,2.0942365921765944,1,0.05,0,2
3,30,3.5549954028060835,2,0.09,0,3
100,30,91.30380813636054,68,3.06,0,100
200,30,173.73021273232627,142,6.39,0,200
2000,30,1756.7258474073933,1002,45.09,0,2000
10000,30,8834.762843744085,2572,115.74,0,10000
20000,30,17802.64263774766,3152,141.84,0,20000
40000,30,35732.75239664239,3769,169.6,0,40000
60000,30,53566.59226229866,4244,190.98,0,60000
80000,30,71448.30012239654,4346,195.57,0,80000
10000,30,8834.762843744085,2572,115.74,0,10000
2,31,1.5767564640853378,1,0.05,0,2
3,31,2.1649902783834674,2,0.09,0,3
100,31,89.90383567874444,69,3.1,0,100
200,31,178.79356677219027,134,6.03,0,200
2000,31,1736.473839175418,1078,48.51,0,2000
10000,31,8840.149307650037,2623,118.04,0,10000
20000,31,17778.92769991958,3075,138.38,0,20000
40000,31,35642.22367671124,4412,198.54,0,40000
60000,31,53450.99699831495,4883,219.73,0,60000
80000,31,71303.02848583048,5241,235.84,0,80000
10000,31,8840.149307650037,2623,118.04,0,10000
2,32,1.0493276673162026,1,0.05,0,2
3,32,1.935327331596462,2,0.09,0,3
100,32,85.62973753503167,65,2.92,0,100
200,32,173.83827677576386,127,5.71,0,200
2000,32,1753.4646306091877,1254,56.43,0,2000
10000,32,8843.368480726438,3543,159.43,0,10000
20000,32,17766.736035493162,4296,193.32,0,20000
40000,32,35614.135189225,5114,230.13,0,40000
60000,32,53535.65389798631,5706,256.77,0,60000
80000,32,71404.21671998697,5866,263.97,0,80000
10000,32,8843.368480726438,3543,159.43,0,10000
2,33,1.9411849314312088,1,0.05,0,2
3,33,2.891473156214074,2,0.09,0,3
100,33,81.56901962083248,65,2.92,0,100
200,33,172.9121880119309,129,5.8,0,200
2000,33,1722.3989560682478,1036,46.62,0,2000
10000,33,8795.984731980907,2573,115.79,0,10000
20000,33,17702.039547142886,3233,145.48,0,20000
40000,33,35574.23897311511,4559,205.15,0,40000
60000,33,53355.95305926184,5178,233.01,0,60000
80000,33,71279.75237360128,5209,234.4,0,80000
10000,33,8795.984731980907,2573,115.79,0,10000
2,34,1.939098113825587,1,0.05,0,2
3,34,2.38590720703939,2,0.09,0,3
100,34,95.15013504265114,65,2.92,0,100
200,34,176.45762678491369,129,5.8,0,200
2000,34,1746.974953115967,1130,50.85,0,2000
10000,34,8833.267886258353,2438,109.71,0,10000
20000,34,17697.47289358457,3580,161.1,0,20000
40000,34,35565.59731833674,4615,207.67,0,40000
60000,34,53387.24120498034,5465,245.92,0,60000
80000,34,71335.59136001114,5565,250.42,0,80000
10000,34,8833.267886258353,2438,109.71,0,10000
2,35,1.9196011477242867,1,0.05,0,2
3,35,2.727069166136963,2,0.09,0,3
100,35,84.36110263323718,71,3.19,0,100
200,35,167.5926070395226,144,6.48,0,200
2000,35,1749.1004699619727,1002,45.09,0,2000
10000,35,8833.039065662253,2697,121.37,0,10000
20000,35,17746.85578885275,3059,137.66,0,20000
40000,35,35685.48670514361,3526,158.67,0,40000
60000,35,53556.17345237163,3907,175.81,0,60000
80000,35,71403.404941409,4449,200.2,0,80000
10000,35,8833.039065662253,2697,121.37,0,10000
2,36,1.977214686775298,1,0.05,0,2
3,36,2.8276635233776464,2,0.09,0,3
100,36,83.72689620121163,66,2.97,0,100
200,36,168.08836816872258,134,6.03,0,200
2000,36,1755.7399252308223,951,42.8,0,2000
10000,36,8913.950869181233,2306,103.77,0,10000
20000,36,17776.489946351627,3331,149.89,0,20000
40000,36,35665.40981184931,3846,173.07,0,40000
60000,36,53586.74348120166,4017,180.76,0,60000
80000,36,71430.2211188445,4588,206.46,0,80000
10000,36,8913.950869181233,2306,103.77,0,10000
2,37,1.6265460716475961,1,0.05,0,2
3,37,2.840367226874502,2,0.09,0,3
100,37,90.7221397720864,69,3.1,0,100
200,37,174.9303833255504,134,6.03,0,200
2000,37,1738.6068615241743,1101,49.55,0,2000
10000,37,8888.257282178103,2194,98.73,0,10000
20000,37,17791.90848511146,2866,128.97,0,20000
40000,37,35649.92054732571,3442,154.89,0,40000
60000,37,53533.627209007784,4477,201.46,0,60000
80000,37,71375.3082732451,5772,259.74,0,80000
10000,37,8888.257282178103,2194,98.73,0,10000
