Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7188711061093505,2.0,0.049999999999999906,0.0,2.0
3,2.600056998611393,2.0,0.049999999999999906,0.0,3.0
100,87.48358998045214,66.01,1.6158000000000003,0.0,100.0
200,175.8945177066519,130.66,3.1444,0.0,200.0
2000,1767.1112233790182,1175.4,23.639699999999994,0.0,2000.0
10000,8883.762270863712,4936.68,70.76310000000001,0.0,10000.0
20000,17798.462525477087,8637.68,103.62289999999999,0.0,20000.0
40000,35657.0099271696,14465.54,146.2628,0.0,40000.0
60000,53523.54949660748,19040.64,177.21060000000006,0.0,60000.0
80000,71400.44091981229,22932.39,201.9120999999999,0.0,80000.0
