Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7770720300319809,1.0,0.010000000000000007,0.0,2.0
3,2.590590647998533,2.0,0.10999999999999995,0.0,3.0
100,86.57844072829319,65.73,3.507600000000002,0.0,100.0
200,173.10054069735662,129.27,6.644100000000002,0.0,200.0
2000,1759.9417354647658,1076.72,38.290099999999995,0.0,2000.0
10000,8909.023538551264,3942.28,89.48890000000002,0.0,10000.0
20000,17874.48573224631,6389.07,122.99999999999999,0.0,20000.0
40000,35841.943859637184,9437.52,161.86350000000002,0.0,40000.0
60000,53808.19858400822,11623.97,188.31079999999997,0.0,60000.0
80000,71785.95778880228,13310.76,207.7392,0.0,80000.0
