Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7909761449548993,1.0,0.010000000000000007,0.0,2.0
3,2.658652656572936,2.0,0.049999999999999906,0.0,3.0
100,88.08016366912561,66.06,1.6216000000000002,0.0,100.0
200,176.62918803917614,131.57,3.2047,0.0,200.0
2000,1767.8739120111265,1167.13,23.94600000000001,0.0,2000.0
10000,8882.120500894049,4864.04,70.78680000000006,0.0,10000.0
20000,17793.13178836103,8760.35,106.81479999999999,0.0,20000.0
40000,35650.170599705234,14699.08,150.95649999999995,0.0,40000.0
60000,53519.81003013047,19371.46,181.76229999999998,0.0,60000.0
80000,71397.78538397182,23715.77,209.2233,0.0,80000.0
