Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.6473199837754686,1,0.01,0,2
3,1,2.8466622475619587,1,0.01,0,3
100,1,90.4102615882938,53,0.27,0,100
200,1,180.86611868577202,109,0.55,0,200
2000,1,1811.2242615080957,1168,5.84,0,2000
10000,1,8954.94935154415,3953,19.77,0,10000
20000,1,17829.079460960933,6621,33.1,0,20000
40000,1,35627.39727784781,17103,85.51,0,40000
60000,1,53506.038005678594,19263,96.31,0,60000
80000,1,71347.17915309117,25548,127.74,0,80000
10000,1,8954.94935154415,3953,19.77,0,10000
2,2,2.2716186633572506,1,0.01,0,2
3,2,2.4405990635719474,2,0.01,0,3
100,2,91.29434923400284,51,0.26,0,100
200,2,180.1073404415468,98,0.49,0,200
2000,2,1780.6540188744013,901,4.5,0,2000
10000,2,8906.589847857402,2752,13.76,0,10000
20000,2,17873.218748745963,3514,17.57,0,20000
40000,2,35815.07416903562,5982,29.91,0,40000
60000,2,53689.448764474684,11552,57.76,0,60000
80000,2,71535.47946910291,18854,94.27,0,80000
10000,2,8906.589847857402,2752,13.76,0,10000
2,3,1.0349868645953146,1,0.01,0,2
3,3,1.8834800349831116,1,0.01,0,3
100,3,91.34963291240761,47,0.24,0,100
200,3,183.18189976997354,87,0.44,0,200
2000,3,1778.5185451107036,881,4.4,0,2000
10000,3,8922.419820310095,4310,21.55,0,10000
20000,3,17880.88291496253,5718,28.59,0,20000
40000,3,35744.652273269174,7389,36.95,0,40000
60000,3,53662.81138595754,7871,39.36,0,60000
80000,3,71562.33912210967,9277,46.39,0,80000
10000,3,8922.419820310095,4310,21.55,0,10000
2,4,1.117606873930159,1,0.01,0,2
3,4,2.1593617690711735,2,0.01,0,3
100,4,90.88364282272217,49,0.25,0,100
200,4,180.2543105998387,98,0.49,0,200
2000,4,1801.5514355032979,843,4.21,0,2000
10000,4,8954.909712397892,4109,20.55,0,10000
20000,4,17897.508162721613,6505,32.52,0,20000
40000,4,35765.02827302485,9744,48.72,0,40000
60000,4,53646.77616976697,15414,77.07,0,60000
80000,4,71491.24766992174,17327,86.63,0,80000
10000,4,8954.909712397892,4109,20.55,0,10000
2,5,1.1860388993983881,1,0.01,0,2
3,5,2.169362424528839,1,0.01,0,3
100,5,86.9537220811788,51,0.26,0,100
200,5,173.08895598489133,103,0.52,0,200
2000,5,1784.5717115975983,989,4.94,0,2000
10000,5,8950.409629353948,3886,19.43,0,10000
20000,5,17897.426856697337,6777,33.88,0,20000
40000,5,35824.17330659684,10113,50.57,0,40000
60000,5,53770.117665702426,11627,58.14,0,60000
80000,5,71631.46766894867,17445,87.22,0,80000
10000,5,8950.409629353948,3886,19.43,0,10000
2,6,2.3855625167298444,1,0.01,0,2
3,6,3.06615257495785,1,0.01,0,3
100,6,88.38759092700153,54,0.27,0,100
200,6,174.58280394154042,110,0.55,0,200
2000,6,1791.4425815803472,1188,5.94,0,2000
10000,6,8928.321298292994,5114,25.57,0,10000
20000,6,17809.866728692672,8728,43.64,0,20000
40000,6,35634.41822238859,16306,81.53,0,40000
60000,6,53492.71596479934,21090,105.45,0,60000
80000,6,71417.19792419397,21414,107.07,0,80000
10000,6,8928.321298292994,5114,25.57,0,10000
2,7,1.4748362507846209,1,0.01,0,2
3,7,2.701817084243642,1,0.01,0,3
100,7,85.67017848248143,45,0.23,0,100
200,7,179.29554933367433,70,0.35,0,200
2000,7,1788.811395453786,1078,5.39,0,2000
10000,7,8908.830177567595,3261,16.31,0,10000
20000,7,17863.65458733077,5853,29.26,0,20000
40000,7,35808.95153304397,13852,69.26,0,40000
60000,7,53720.0837841437,17856,89.28,0,60000
80000,7,71634.46897899728,19886,99.43,0,80000
10000,7,8908.830177567595,3261,16.31,0,10000
2,8,2.0379555723199934,1,0.01,0,2
3,8,3.4819905965218045,1,0.01,0,3
100,8,93.73842950462563,43,0.22,0,100
200,8,186.01177285331087,89,0.45,0,200
2000,8,1790.2500894222585,974,4.87,0,2000
10000,8,8931.48893373691,2694,13.47,0,10000
20000,8,17861.515245212835,6244,31.22,0,20000
