Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8357284266931497,1.0,0.010000000000000007,0.0,2.0
3,2.6155404066630945,2.0,0.10999999999999995,0.0,3.0
100,87.04656542275252,65.65,3.4825,0.0,100.0
200,173.6429811943613,129.33,6.632999999999997,0.0,200.0
2000,1762.1028013908078,1094.62,38.6761,0.0,2000.0
10000,8911.716027718043,4075.94,91.21700000000008,0.0,10000.0
20000,17877.436754643597,6586.33,125.19760000000001,0.0,20000.0
40000,35843.14762857169,9805.4,165.5522,0.0,40000.0
60000,53815.021280701665,12206.17,194.36770000000007,0.0,60000.0
80000,71797.88683862377,13877.81,213.67340000000002,0.0,80000.0
