Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7372786050553122,1.0,0.0,0.0,2.0
3,2.580371467386109,2.0,0.08999999999999991,0.0,3.0
100,86.96840009102176,65.57,3.0169999999999986,0.0,100.0
200,173.20708078939086,129.61,5.6297000000000015,0.0,200.0
2000,1759.0790799003846,1157.34,28.942899999999998,0.0,2000.0
10000,8895.842620826934,5325.93,54.132799999999996,0.0,10000.0
20000,17835.294485767085,10406.98,63.70540000000001,0.0,20000.0
40000,35720.19581780644,20555.47,73.39099999999999,0.0,40000.0
60000,53616.77717010635,30332.38,78.67119999999998,0.0,60000.0
80000,71510.54060789026,40694.78,81.92830000000005,0.0,80000.0
