Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8002530932372007,1.0,0.04000000000000003,0.0,2.0
3,2.689394700354601,2.0,0.04000000000000003,0.0,3.0
100,88.06297408942102,66.35,1.3099999999999994,0.0,100.0
200,176.05196489153124,132.51,2.565199999999998,0.0,200.0
2000,1763.2479894312255,1238.58,17.889200000000002,0.0,2000.0
10000,8855.253570574483,5702.69,47.217600000000054,0.0,10000.0
20000,17737.904659177162,10986.94,63.484400000000015,0.0,20000.0
40000,35525.16066194411,21144.53,79.68400000000003,0.0,40000.0
60000,53321.04074385126,32145.86,90.23639999999999,0.0,60000.0
80000,71115.81383378862,42231.58,96.54359999999998,0.0,80000.0
