Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.774439283511996,1.0,0.010000000000000007,0.0,2.0
3,2.541974322823253,2.0,0.09999999999999981,0.0,3.0
100,86.50738500185722,65.59,3.1445999999999983,0.0,100.0
200,172.73542815482665,128.91,5.975399999999996,0.0,200.0
2000,1757.2750819834803,1144.02,33.53010000000001,0.0,2000.0
10000,8871.762292973757,4724.22,77.43449999999999,0.0,10000.0
20000,17796.66735778683,8421.15,104.78850000000003,0.0,20000.0
40000,35664.372126399285,14575.88,144.712,0.0,40000.0
60000,53533.793230200215,19496.85,174.10299999999995,0.0,60000.0
80000,71410.82724047198,23365.49,196.74419999999998,0.0,80000.0
