Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7898958799296858,1.0,0.010000000000000007,0.0,2.0
3,2.605405729679936,2.0,0.09999999999999981,0.0,3.0
100,86.33992999076601,65.33,3.1780000000000013,0.0,100.0
200,173.03241224835566,129.25,6.044799999999999,0.0,200.0
2000,1753.9949710589906,1134.41,35.1116,0.0,2000.0
10000,8867.68782957179,4493.87,78.76830000000001,0.0,10000.0
20000,17788.92901285798,7977.72,105.84759999999993,0.0,20000.0
40000,35652.83969795636,13910.76,145.52679999999998,0.0,40000.0
60000,53534.53934112059,18441.86,173.29149999999998,0.0,60000.0
80000,71420.68245563621,21848.61,194.06379999999993,0.0,80000.0
