Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6819072032120268,1.0,0.09999999999999981,0.0,2.0
3,2.5466925845535475,2.0,0.09999999999999981,0.0,3.0
100,86.51822761010973,65.37,3.3213000000000004,0.0,100.0
200,173.67418992516446,127.24,6.177099999999999,0.0,200.0
2000,1767.4069758098954,1106.9,33.7946,0.0,2000.0
10000,8925.3195859949,4481.68,75.4228,0.0,10000.0
20000,17894.919216106256,8113.45,103.47680000000004,0.0,20000.0
40000,35857.475240516214,14181.76,143.12519999999998,0.0,40000.0
60000,53827.22741240609,18623.72,170.87729999999996,0.0,60000.0
80000,71811.15520517572,22313.83,192.35580000000002,0.0,80000.0
