Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.774708475014085,1.0,0.049999999999999906,0.0,2.0
3,2.615357743746839,2.0,0.15000000000000024,0.0,3.0
100,85.43818596054975,65.22,4.852500000000001,0.0,100.0
200,170.58188325106437,127.68,9.4075,0.0,200.0
2000,1739.4706151082207,870.33,60.0885,0.0,2000.0
10000,8879.958996928302,1876.29,123.94350000000004,0.0,10000.0
20000,17857.316899749123,2239.37,146.823,0.0,20000.0
40000,35833.440118580016,2592.5,168.81850000000009,0.0,40000.0
60000,53814.85977809582,2778.72,180.33099999999996,0.0,60000.0
80000,71806.63114438464,2906.94,188.565,0.0,80000.0
