Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72458990186305,1.0,0.010000000000000007,0.0,2.0
3,2.6140892561894145,1.45,0.010000000000000007,0.0,3.0
100,88.9424243442409,49.69,0.25100000000000006,0.0,100.0
200,178.35345698126454,98.89,0.4971000000000003,0.0,200.0
2000,1784.7714822601974,960.81,4.801899999999999,0.0,2000.0
10000,8929.91693164354,4182.68,20.914300000000022,0.0,10000.0
20000,17860.211513914408,7792.23,38.961699999999986,0.0,20000.0
40000,35737.921333770486,13430.16,67.15189999999998,0.0,40000.0
60000,53621.59536417897,17990.27,89.95070000000001,0.0,60000.0
80000,71496.4463375924,22124.8,110.62299999999998,0.0,80000.0
