Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.013007301705837,1,0.0,0,2
3,1,2.732417648183875,2,0.09,0,3
100,1,91.2777176166321,62,2.61,0,100
200,1,179.1853762814225,128,4.95,0,200
2000,1,1751.8648307736246,1081,34.29,0,2000
10000,1,8812.02259088072,3747,48.96,0,10000
20000,1,17725.148999895577,9956,52.74,0,20000
40000,1,35495.88346372517,19818,64.26,0,40000
60000,1,53265.6721916553,32040,66.87,0,60000
80000,1,71124.89015065535,42373,68.49,0,80000
10000,1,8812.02259088072,3747,48.96,0,10000
2,2,2.23481131759126,1,0.0,0,2
3,2,3.01140490345483,2,0.09,0,3
100,2,86.29811657114999,71,3.06,0,100
200,2,171.6979290027121,136,5.85,0,200
2000,2,1756.7486987540597,1148,36.36,0,2000
10000,2,8805.720102014728,5506,72.99,0,10000
20000,2,17665.86020720462,11417,81.27,0,20000
40000,2,35490.47208203583,19127,94.32,0,40000
60000,2,53332.72372169212,34556,96.39,0,60000
80000,2,71084.95282529069,48915,120.69,0,80000
10000,2,8805.720102014728,5506,72.99,0,10000
2,3,1.9672169556255075,1,0.0,0,2
3,3,3.720783458844294,2,0.09,0,3
100,3,85.7411341459854,65,2.97,0,100
200,3,173.26384501313288,135,6.3,0,200
2000,3,1753.8745587934923,998,24.84,0,2000
10000,3,8813.367769207021,5589,49.95,0,10000
20000,3,17722.87633324146,8904,64.44,0,20000
40000,3,35596.55180665689,16562,68.4,0,40000
60000,3,53365.35719432576,21266,85.05,0,60000
80000,3,71161.55663436388,25179,86.49,0,80000
10000,3,8813.367769207021,5589,49.95,0,10000
2,4,1.6818544033445129,1,0.0,0,2
3,4,2.6155641002314303,2,0.09,0,3
100,4,86.71856991790604,67,3.42,0,100
200,4,176.0177687957489,126,6.3,0,200
2000,4,1744.1775944267383,983,36.54,0,2000
10000,4,8862.458263342125,5337,59.94,0,10000
20000,4,17738.674383527192,11889,68.85,0,20000
40000,4,35501.70895394778,21706,80.37,0,40000
60000,4,53241.19044105861,27415,82.71,0,60000
80000,4,70980.42887350472,40655,83.7,0,80000
10000,4,8862.458263342125,5337,59.94,0,10000
2,5,2.0236192443384238,1,0.0,0,2
3,5,2.8375404475364365,2,0.09,0,3
100,5,80.61936467913881,62,2.25,0,100
200,5,175.23618844928916,116,4.32,0,200
2000,5,1759.557441275218,1110,24.57,0,2000
10000,5,8846.864550650322,4801,46.8,0,10000
20000,5,17766.113007081865,11009,54.36,0,20000
40000,5,35568.84979713686,21678,61.92,0,40000
60000,5,53380.458728616366,34188,64.89,0,60000
80000,5,71161.33097226644,42490,67.77,0,80000
10000,5,8846.864550650322,4801,46.8,0,10000
2,6,1.0296606105420092,1,0.0,0,2
3,6,2.222645687888873,2,0.09,0,3
100,6,79.71854172319526,65,3.06,0,100
200,6,164.29552014007342,133,5.04,0,200
2000,6,1739.9609668130881,1072,23.58,0,2000
10000,6,8886.77484937132,6212,33.21,0,10000
20000,6,17764.606989952812,14002,45.36,0,20000
40000,6,35516.17678249795,27894,60.12,0,40000
60000,6,53316.041595421266,37826,65.52,0,60000
80000,6,71172.87675704125,43498,66.33,0,80000
10000,6,8886.77484937132,6212,33.21,0,10000
2,7,1.7061140058200712,1,0.0,0,2
3,7,2.1265460654347694,2,0.09,0,3
100,7,88.10646646666706,68,2.52,0,100
200,7,171.56853046619887,137,4.41,0,200
2000,7,1771.785356318436,1002,22.95,0,2000
10000,7,8886.65516626302,5029,41.4,0,10000
20000,7,17707.02625570649,8961,49.41,0,20000
40000,7,35453.53539001892,22434,62.46,0,40000
60000,7,53262.99864270913,30494,64.71,0,60000
