Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6395527695964334,1.0,0.0,0.0,2.0
3,2.511653665918933,2.0,0.0,0.0,3.0
100,85.0252323497143,67.27,0.0,0.0,100.0
200,170.07130241026923,134.51,0.0,0.0,200.0
2000,1700.6956877408984,1342.53,0.0,0.0,2000.0
10000,8504.263722981294,6682.26,0.0,0.0,10000.0
20000,16998.20039648963,13340.12,0.0,0.0,20000.0
40000,34000.58470159197,26567.94,0.0,0.0,40000.0
60000,50993.90281141892,39800.01,0.0,0.0,60000.0
80000,67998.02929374129,53627.23,0.0,0.0,80000.0
