Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6780559938049018,2.0,0.14000000000000018,0.0,2.0
3,2.624118390662234,2.0,0.14000000000000018,0.0,3.0
100,85.30605735340532,65.33,4.563999999999999,0.0,100.0
200,170.0670596176554,126.84,8.809200000000002,0.0,200.0
2000,1733.8586849400351,896.27,57.69829999999998,0.0,2000.0
10000,8831.470966836157,1954.91,119.51899999999986,0.0,10000.0
20000,17752.751400169465,2378.82,143.92520000000005,0.0,20000.0
40000,35625.850403309305,2792.26,167.39319999999995,0.0,40000.0
60000,53507.710494285915,3045.1,181.24469999999997,0.0,60000.0
80000,71402.96623968448,3196.83,189.63999999999993,0.0,80000.0
