Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8191267604230321,1.0,0.0,0.0,2.0
3,2.636016996367401,2.0,0.04000000000000003,0.0,3.0
100,87.58615483358433,66.45,1.2987999999999997,0.0,100.0
200,175.23948807766266,131.69,2.5044000000000004,0.0,200.0
2000,1761.7380174598773,1226.79,18.658799999999996,0.0,2000.0
10000,8849.534615018581,5486.77,49.237600000000015,0.0,10000.0
20000,17732.31198267185,10734.42,66.096,0.0,20000.0
40000,35512.79451799394,21185.57,83.89599999999997,0.0,40000.0
60000,53306.01405661669,30629.93,93.6,0.0,60000.0
80000,71100.79523560527,40174.57,100.11800000000002,0.0,80000.0
