Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8008928280486216,2.0,0.010000000000000007,0.0,2.0
3,2.679735792739064,2.0,0.010000000000000007,0.0,3.0
100,88.91271574920813,66.75,0.33629999999999993,0.0,100.0
200,177.71189857795608,132.68,0.6661,0.0,200.0
2000,1784.5197732379356,1299.05,6.492400000000003,0.0,2000.0
10000,8923.895432474605,6063.71,30.316399999999973,0.0,10000.0
20000,17846.382872656413,11613.88,58.07220000000001,0.0,20000.0
40000,35699.422273608514,21349.96,106.74779999999993,0.0,40000.0
60000,53554.65102305084,29776.61,148.88039999999998,0.0,60000.0
80000,71414.67303188896,37201.34,186.00450000000004,0.0,80000.0
