Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.765142388394188,1.0,0.010000000000000007,0.0,2.0
3,2.6467951672999384,2.0,0.010000000000000007,0.0,3.0
100,89.63585152021514,66.56,0.332,0.0,100.0
200,179.32246599378593,132.78,0.6676000000000002,0.0,200.0
2000,1792.6107211791698,1295.81,6.1358,0.0,2000.0
10000,8974.567603511909,6156.32,24.58140000000001,0.0,10000.0
20000,17957.268913019296,11984.44,40.86119999999999,0.0,20000.0
40000,35937.22002430591,22905.28,66.5724,0.0,40000.0
60000,53919.02250030214,34111.3,85.25810000000001,0.0,60000.0
80000,71904.91167537346,44874.83,101.82099999999998,0.0,80000.0
