Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7319258907255386,2.0,0.08999999999999991,0.0,2.0
3,2.6058904699190237,2.0,0.08999999999999991,0.0,3.0
100,87.05828694390033,65.85,2.9606999999999988,0.0,100.0
200,173.14539144999938,130.54,5.8718,0.0,200.0
2000,1743.1444569410007,1024.02,46.083499999999994,0.0,2000.0
10000,8832.017590239462,2569.33,115.62200000000009,0.0,10000.0
20000,17751.036413825073,3246.81,146.10649999999998,0.0,20000.0
40000,35624.20368116734,3859.24,173.6638000000001,0.0,40000.0
60000,53501.72287104541,4212.59,189.5639999999999,0.0,60000.0
80000,71386.49471826217,4443.49,199.9548,0.0,80000.0
