Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.698537779547148,2.0,0.14000000000000018,0.0,2.0
3,2.6122895403346966,2.0,0.14000000000000018,0.0,3.0
100,85.45831882368591,65.39,4.516200000000001,0.0,100.0
200,170.56638888995138,128.22,8.7551,0.0,200.0
2000,1730.029380919296,915.88,58.298700000000025,0.0,2000.0
10000,8827.790602934663,2002.1,122.35200000000005,0.0,10000.0
20000,17756.59390760753,2449.11,147.27620000000002,0.0,20000.0
40000,35643.351419065475,2822.84,168.56059999999997,0.0,40000.0
60000,53533.433192906945,3046.27,181.2204,0.0,60000.0
80000,71428.82986598295,3194.0,189.4839000000001,0.0,80000.0
