Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7109281047735498,2.0,0.0599999999999999,0.0,2.0
3,2.6137052885676284,2.0,0.0599999999999999,0.0,3.0
100,88.17845627000185,66.3,1.8076999999999999,0.0,100.0
200,176.48287466500074,131.45,3.4946,0.0,200.0
2000,1774.2676056955304,1211.67,25.812599999999996,0.0,2000.0
10000,8927.722902347397,4931.63,72.86930000000007,0.0,10000.0
20000,17894.339153898283,8625.46,105.06290000000004,0.0,20000.0
40000,35845.65721041633,14966.28,151.5014,0.0,40000.0
60000,53808.95426414308,20451.31,185.58310000000006,0.0,60000.0
80000,71778.07253650183,24705.14,211.74380000000002,0.0,80000.0
