Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6664140118777215,1.0,0.049999999999999906,0.0,2.0
3,2.5692750191806404,2.0,0.049999999999999906,0.0,3.0
100,87.58912225406993,66.15,1.4598000000000002,0.0,100.0
200,175.80271242350307,131.68,2.8302000000000027,0.0,200.0
2000,1768.1372506386554,1216.64,19.725599999999996,0.0,2000.0
10000,8894.646483210387,5616.95,51.364599999999946,0.0,10000.0
20000,17824.281000624094,11062.97,67.1218,0.0,20000.0
40000,35705.062149510995,21007.66,81.4156,0.0,40000.0
60000,53593.643269238266,31681.71,88.83249999999992,0.0,60000.0
80000,71484.27492278969,41331.06,94.71189999999999,0.0,80000.0
