Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7416332490943724,1.0,0.08999999999999991,0.0,2.0
3,2.6207568962635257,2.0,0.09999999999999981,0.0,3.0
100,86.21204887608891,65.29,3.084300000000001,0.0,100.0
200,172.42666848461778,128.61,5.851800000000001,0.0,200.0
2000,1752.7437146892285,1145.77,34.448599999999985,0.0,2000.0
10000,8869.532241491112,4686.17,76.54959999999994,0.0,10000.0
20000,17792.318340430225,8402.26,105.38670000000002,0.0,20000.0
40000,35649.85230600393,14403.4,145.00689999999997,0.0,40000.0
60000,53524.09911959686,19837.05,177.5779,0.0,60000.0
80000,71396.2047007055,24381.43,203.50570000000008,0.0,80000.0
