Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7613992543445856,1.0,0.04000000000000003,0.0,2.0
3,2.598567417099795,2.0,0.13000000000000025,0.0,3.0
100,84.43961943914168,65.06,4.1939,0.0,100.0
200,169.71431997316736,127.23,8.108699999999999,0.0,200.0
2000,1728.5390957190157,896.32,52.742300000000014,0.0,2000.0
10000,8781.558754008514,2161.79,118.64760000000003,0.0,10000.0
20000,17657.539860209086,2675.35,144.8775,0.0,20000.0
40000,35429.83259533111,3170.42,169.71979999999996,0.0,40000.0
60000,53218.51035829967,3414.42,182.2108,0.0,60000.0
80000,71003.2203878081,3606.36,191.51390000000004,0.0,80000.0
