Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7661628743428661,1.0,0.049999999999999906,0.0,2.0
3,2.6352906410900205,2.0,0.0599999999999999,0.0,3.0
100,88.09855714384774,65.9,1.7833,0.0,100.0
200,176.9612315462071,131.13,3.4938000000000007,0.0,200.0
2000,1772.0042079848533,1195.84,25.9172,0.0,2000.0
10000,8932.951127588136,4901.34,71.98039999999999,0.0,10000.0
20000,17899.191899800335,8805.27,105.36340000000001,0.0,20000.0
40000,35861.18454643227,14743.41,147.72169999999994,0.0,40000.0
60000,53830.24215572677,19666.75,179.6542000000001,0.0,60000.0
80000,71798.32807132523,23725.78,205.69690000000006,0.0,80000.0
