Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6109332553339482,1.0,0.0,0.0,2.0
3,2.5229087624578805,2.0,0.0,0.0,3.0
100,79.70494696254777,66.47,0.0,0.0,100.0
200,159.64576683560455,132.77,0.0,0.0,200.0
2000,1597.9876273140471,1333.39,0.0,0.0,2000.0
10000,7992.799666819099,6624.15,0.0,0.0,10000.0
20000,15989.212092813485,13205.12,0.0,0.0,20000.0
40000,31994.703381456766,27168.0,0.0,0.0,40000.0
60000,47995.941362555444,40988.15,0.0,0.0,60000.0
80000,63995.686529844395,54592.45,0.0,0.0,80000.0
