Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.8649995498355332,2,0.01,0,2
3,1,2.3300597014681736,2,0.01,0,3
100,1,83.06050926885678,67,0.34,0,100
200,1,171.58093213366854,134,0.67,0,200
2000,1,1773.8130813957578,1014,5.07,0,2000
10000,1,8923.43487742685,5804,29.02,0,10000
20000,1,17885.25671034989,12673,63.37,0,20000
40000,1,35724.50191060931,24952,124.76,0,40000
60000,1,53531.533396887746,35924,179.62,0,60000
80000,1,71264.05665066134,46488,232.44,0,80000
10000,1,8923.43487742685,5804,29.02,0,10000
2,2,1.7259598064051116,2,0.01,0,2
3,2,2.707335526696167,2,0.01,0,3
100,2,89.46580668746228,70,0.35,0,100
200,2,178.80586699226265,139,0.7,0,200
2000,2,1806.2180491909025,1361,6.8,0,2000
10000,2,8955.704616391255,7054,35.27,0,10000
20000,2,17922.824805373468,12997,64.99,0,20000
40000,2,35801.2854697209,27079,135.39,0,40000
60000,2,53578.01663774646,39565,197.82,0,60000
80000,2,71418.20286241164,49868,249.34,0,80000
10000,2,8955.704616391255,7054,35.27,0,10000
2,3,1.3453684975879396,2,0.01,0,2
3,3,1.9758818581565594,2,0.01,0,3
100,3,90.44646675109189,71,0.36,0,100
200,3,183.6777827179628,147,0.74,0,200
2000,3,1774.2306968168018,1258,6.29,0,2000
10000,3,8921.730019680235,5286,26.43,0,10000
20000,3,17851.704598076816,8881,44.41,0,20000
40000,3,35760.00368012734,17796,88.98,0,40000
60000,3,53561.10444658525,26419,132.09,0,60000
80000,3,71411.22105944718,31749,158.74,0,80000
10000,3,8921.730019680235,5286,26.43,0,10000
2,4,2.1488876811573285,2,0.01,0,2
3,4,3.1293610643301286,2,0.01,0,3
100,4,89.12475919099413,67,0.34,0,100
200,4,181.52270952593403,124,0.62,0,200
2000,4,1785.0981559025083,1258,6.29,0,2000
10000,4,8939.145012386041,5938,29.69,0,10000
20000,4,17860.063356828206,10876,54.38,0,20000
40000,4,35698.74624587855,19761,98.8,0,40000
60000,4,53557.60175090433,26224,131.12,0,60000
80000,4,71428.66897514835,35566,177.83,0,80000
10000,4,8939.145012386041,5938,29.69,0,10000
2,5,2.0396949119036063,2,0.01,0,2
3,5,2.796494621050102,2,0.01,0,3
100,5,88.18439556762345,68,0.34,0,100
200,5,179.38280137198328,136,0.68,0,200
2000,5,1788.26301659325,1491,7.45,0,2000
10000,5,8912.947713972466,7209,36.04,0,10000
20000,5,17911.64801239387,12677,63.39,0,20000
40000,5,35858.00528823638,20905,104.52,0,40000
60000,5,53720.12922380697,29645,148.22,0,60000
80000,5,71463.16007479107,41290,206.45,0,80000
10000,5,8912.947713972466,7209,36.04,0,10000
2,6,1.5872722939663806,2,0.01,0,2
3,6,2.519610878236905,2,0.01,0,3
100,6,85.90929863766601,70,0.35,0,100
200,6,174.93302113793067,133,0.67,0,200
2000,6,1822.1599486514833,1305,6.52,0,2000
10000,6,8972.90981523754,6226,31.13,0,10000
20000,6,17883.80188216052,12242,61.21,0,20000
40000,6,35667.88831488341,25198,125.99,0,40000
60000,6,53503.9553517152,41115,205.57,0,60000
80000,6,71270.88483956385,54117,270.58,0,80000
10000,6,8972.90981523754,6226,31.13,0,10000
2,7,1.6517689147259165,2,0.01,0,2
3,7,2.424500634129174,2,0.01,0,3
100,7,90.33324063293851,61,0.31,0,100
200,7,179.5738878814872,122,0.61,0,200
2000,7,1807.784729686215,1335,6.67,0,2000
10000,7,8957.808530450719,6118,30.59,0,10000
20000,7,17886.644435008082,12684,63.42,0,20000
40000,7,35757.454233171695,22745,113.72,0,40000
60000,7,53540.984550732166,37185,185.92,0,60000
80000,7,71434.14954789104,49529,247.64,0,80000
10000,7,8957.808530450719,6118,30.59,0,10000
2,8,1.5634874112441413,2,0.01,0,2
3,8,2.3577431610984347,2,0.01,0,3
100,8,88.21194010056966,69,0.35,0,100
200,8,177.5026744796775,139,0.7,0,200
2000,8,1792.378547352673,1329,6.64,0,2000
10000,8,8913.445506097798,5033,25.16,0,10000
20000,8,17799.970089879134,9426,47.13,0,20000
40000,8,35683.028189648765,17962,89.81,0,40000
60000,8,53552.46325411383,29179,145.89,0,60000
80000,8,71377.07495511655,37370,186.85,0,80000
10000,8,8913.445506097798,5033,25.16,0,10000
2,9,1.4931014458342298,2,0.01,0,2
3,9,2.216752209600279,2,0.01,0,3
100,9,89.2067615506211,69,0.35,0,100
200,9,176.54898217621687,142,0.71,0,200
2000,9,1786.9559773207409,1370,6.85,0,2000
10000,9,8908.095188974768,6757,33.78,0,10000
20000,9,17845.846408561687,12087,60.44,0,20000
40000,9,35666.945703236415,21480,107.4,0,40000
60000,9,53456.774495895865,32927,164.63,0,60000
80000,9,71323.7598043695,41042,205.21,0,80000
10000,9,8908.095188974768,6757,33.78,0,10000
2,10,1.9114915183679368,2,0.01,0,2
3,10,3.1044047244731816,2,0.01,0,3
100,10,88.4321322922318,64,0.32,0,100
200,10,178.2963475686204,132,0.66,0,200
2000,10,1784.8691248401751,1288,6.44,0,2000
10000,10,8919.222381608737,6815,34.07,0,10000
20000,10,17812.746462337705,11625,58.13,0,20000
40000,10,35664.28336846821,17990,89.95,0,40000
60000,10,53470.65749662575,25403,127.01,0,60000
80000,10,71355.46598424982,37920,189.6,0,80000
10000,10,8919.222381608737,6815,34.07,0,10000
2,11,2.2029022433884546,2,0.01,0,2
3,11,2.8941936464122664,2,0.01,0,3
100,11,91.06006853423274,70,0.35,0,100
200,11,180.21449422309888,126,0.63,0,200
2000,11,1778.8595426543511,1532,7.66,0,2000
10000,11,8910.04708001986,6756,33.78,0,10000
20000,11,17825.029296008997,11060,55.3,0,20000
40000,11,35742.808590062814,26832,134.16,0,40000
60000,11,53579.77446775407,37640,188.2,0,60000
80000,11,71449.79723285284,45222,226.11,0,80000
10000,11,8910.04708001986,6756,33.78,0,10000
2,12,1.8272156873250145,2,0.01,0,2
3,12,2.8166603421558305,2,0.01,0,3
100,12,82.09489529253568,64,0.32,0,100
200,12,173.50896740435658,120,0.6,0,200
2000,12,1785.9823242114119,1363,6.81,0,2000
10000,12,8934.720894776936,6791,33.95,0,10000
20000,12,17789.19096002337,12982,64.91,0,20000
40000,12,35653.272102642084,25158,125.79,0,40000
60000,12,53431.43044710233,36441,182.2,0,60000
80000,12,71264.5659571177,42282,211.41,0,80000
10000,12,8934.720894776936,6791,33.95,0,10000
2,13,2.4306441537136587,2,0.01,0,2
3,13,3.3716433430689237,2,0.01,0,3
100,13,91.81703592548213,68,0.34,0,100
200,13,182.6529031555272,131,0.66,0,200
2000,13,1771.1406644607466,1187,5.93,0,2000
10000,13,8885.469679893049,6196,30.98,0,10000
20000,13,17794.725690894476,13099,65.5,0,20000
40000,13,35741.16917217006,17962,89.81,0,40000
60000,13,53621.036553135746,26669,133.34,0,60000
80000,13,71494.42216325739,37206,186.03,0,80000
10000,13,8885.469679893049,6196,30.98,0,10000
2,14,2.1013092881221223,2,0.01,0,2
3,14,2.4938620067767614,2,0.01,0,3
100,14,84.19482632095527,73,0.37,0,100
200,14,171.28585698133273,145,0.73,0,200
2000,14,1797.61783636165,1335,6.67,0,2000
10000,14,8950.250548573922,5962,29.81,0,10000
20000,14,17840.004503726217,11354,56.77,0,20000
40000,14,35641.20363358283,19864,99.32,0,40000
60000,14,53417.58211991858,27084,135.42,0,60000
80000,14,71383.23527745575,27523,137.61,0,80000
10000,14,8950.250548573922,5962,29.81,0,10000
2,15,1.6585073298783184,2,0.01,0,2
3,15,2.9833228589458134,2,0.01,0,3
100,15,86.74012231725757,62,0.31,0,100
200,15,175.7820705746124,122,0.61,0,200
2000,15,1765.2347190784233,997,4.98,0,2000
10000,15,8952.424676282282,5422,27.11,0,10000
20000,15,17929.79251733192,9493,47.47,0,20000
40000,15,35782.338297031376,17428,87.14,0,40000
60000,15,53547.869665321305,24479,122.39,0,60000
80000,15,71456.14755205016,26952,134.76,0,80000
10000,15,8952.424676282282,5422,27.11,0,10000
2,16,1.6241592344203273,2,0.01,0,2
3,16,2.2521620578241803,2,0.01,0,3
100,16,90.46883518621019,68,0.34,0,100
200,16,175.63901608846524,136,0.68,0,200
2000,16,1776.8169691887877,1315,6.57,0,2000
10000,16,8934.889405831345,5470,27.35,0,10000
20000,16,17867.61692588293,11149,55.75,0,20000
40000,16,35740.81773314295,17817,89.08,0,40000
60000,16,53572.352677628056,25481,127.4,0,60000
80000,16,71432.66887840905,30113,150.56,0,80000
10000,16,8934.889405831345,5470,27.35,0,10000
2,17,2.2281425523878937,2,0.01,0,2
3,17,3.5064898964143048,2,0.01,0,3
100,17,90.92238881883878,66,0.33,0,100
200,17,176.63471580769647,130,0.65,0,200
2000,17,1789.2037951019959,1495,7.47,0,2000
10000,17,8965.013190454772,5909,29.54,0,10000
20000,17,17855.412748024348,12021,60.11,0,20000
40000,17,35759.67496697434,27135,135.67,0,40000
60000,17,53587.79425958092,39508,197.54,0,60000
80000,17,71469.82625730502,45304,226.52,0,80000
10000,17,8965.013190454772,5909,29.54,0,10000
2,18,1.2712943078244383,2,0.01,0,2
3,18,2.082240323276773,2,0.01,0,3
100,18,90.76013164126583,68,0.34,0,100
200,18,181.70385705440702,133,0.67,0,200
2000,18,1798.9062854490262,1233,6.16,0,2000
10000,18,8897.34750808743,6105,30.52,0,10000
20000,18,17824.861796166424,9727,48.64,0,20000
40000,18,35582.6453696894,21988,109.94,0,40000
60000,18,53516.75608770374,23539,117.69,0,60000
80000,18,71319.41778002372,28210,141.05,0,80000
10000,18,8897.34750808743,6105,30.52,0,10000
2,19,1.4235322850697414,2,0.01,0,2
3,19,2.1803090484609635,2,0.01,0,3
100,19,92.65081981592172,60,0.3,0,100
200,19,184.10642493632014,128,0.64,0,200
2000,19,1775.0588462472197,1266,6.33,0,2000
10000,19,8910.525854979205,6943,34.71,0,10000
20000,19,17777.630154056755,13111,65.56,0,20000
40000,19,35611.297136139394,23495,117.47,0,40000
60000,19,53576.94687256027,26488,132.44,0,60000
80000,19,71393.71038153763,31710,158.55,0,80000
10000,19,8910.525854979205,6943,34.71,0,10000
2,20,1.7971625788999506,2,0.01,0,2
3,20,2.4662213881628956,2,0.01,0,3
100,20,88.08333769929747,66,0.33,0,100
200,20,172.8379573795706,135,0.68,0,200
2000,20,1804.4530589418923,1400,7.0,0,2000
10000,20,8952.947252918335,6570,32.85,0,10000
20000,20,17918.017353250307,12501,62.51,0,20000
40000,20,35728.58327560703,22665,113.32,0,40000
60000,20,53613.44298707955,30723,153.61,0,60000
80000,20,71563.92324836872,35512,177.56,0,80000
10000,20,8952.947252918335,6570,32.85,0,10000
2,21,2.2662670926713693,2,0.01,0,2
3,21,2.909897215904972,2,0.01,0,3
100,21,89.694574275517,67,0.34,0,100
200,21,179.2610954280532,128,0.64,0,200
2000,21,1772.4072964750665,1441,7.2,0,2000
10000,21,8883.727821069593,7363,36.82,0,10000
20000,21,17785.038330245097,14285,71.43,0,20000
40000,21,35607.59964652212,20268,101.34,0,40000
60000,21,53475.238083540906,25063,125.31,0,60000
80000,21,71318.96351168568,33451,167.25,0,80000
10000,21,8883.727821069593,7363,36.82,0,10000
2,22,0.8413254120727927,2,0.01,0,2
3,22,1.3508554736956362,2,0.01,0,3
100,22,86.490580720502,65,0.33,0,100
200,22,177.30622276884995,134,0.67,0,200
2000,22,1807.160338692059,1291,6.45,0,2000
10000,22,8982.68036112964,5340,26.7,0,10000
20000,22,17923.94697896976,9350,46.75,0,20000
40000,22,35750.89698039365,14974,74.87,0,40000
60000,22,53676.34160005604,19963,99.81,0,60000
80000,22,71586.96760641976,23111,115.55,0,80000
10000,22,8982.68036112964,5340,26.7,0,10000
2,23,1.3112115797823558,2,0.01,0,2
3,23,1.8898991105534038,2,0.01,0,3
100,23,90.5825056996755,64,0.32,0,100
200,23,181.39870199385743,133,0.67,0,200
2000,23,1800.2419180930094,1306,6.53,0,2000
10000,23,8914.805496167903,6182,30.91,0,10000
20000,23,17821.162103392766,11570,57.85,0,20000
