Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.5828178591518565,2.0,0.17999999999999983,0.0,2.0
3,2.4508557461416305,2.0,0.17999999999999983,0.0,3.0
100,83.39782527188467,64.89,5.8401,0.0,100.0
200,166.36236277348542,124.22,11.1798,0.0,200.0
2000,1711.279043841547,734.67,66.12029999999999,0.0,2000.0
10000,8776.774229599787,1321.12,118.90079999999996,0.0,10000.0
20000,17652.328790188683,1540.81,138.67289999999997,0.0,20000.0
40000,35431.85386391576,1739.91,156.59189999999998,0.0,40000.0
60000,53216.030656043804,1850.73,166.56570000000002,0.0,60000.0
80000,71011.44127691835,1918.87,172.69830000000013,0.0,80000.0
