Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.740302586039831,1.0,0.049999999999999906,0.0,2.0
3,2.6165526843331075,2.0,0.049999999999999906,0.0,3.0
100,88.2038080234672,66.06,1.622,0.0,100.0
200,176.42402669874383,132.14,3.1614999999999998,0.0,200.0
2000,1777.4186025198824,1214.63,21.390500000000003,0.0,2000.0
10000,8945.535847504803,5577.24,50.78500000000002,0.0,10000.0
20000,17925.478674860315,10860.97,64.81900000000005,0.0,20000.0
40000,35914.85998685749,21147.03,78.13800000000003,0.0,40000.0
60000,53911.200240630125,31626.76,85.411,0.0,60000.0
80000,71900.2863655538,41976.8,90.32099999999998,0.0,80000.0
