Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8449336970074077,1.0,0.0,0.0,2.0
3,2.7688952190047553,2.0,0.049999999999999906,0.0,3.0
100,88.21690874091122,66.72,1.4724000000000004,0.0,100.0
200,176.06905773568153,133.02,2.857900000000001,0.0,200.0
2000,1769.4883359124378,1218.67,20.052799999999994,0.0,2000.0
10000,8901.261340467905,5591.1,49.743599999999994,0.0,10000.0
20000,17837.564660149703,10730.99,64.36129999999999,0.0,20000.0
40000,35716.40969147834,20339.77,77.96660000000003,0.0,40000.0
60000,53610.29249657358,30007.77,86.90209999999996,0.0,60000.0
80000,71498.38817145476,40169.32,93.54539999999996,0.0,80000.0
