Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.6414928282306451,1,0.05,0,2
3,1,2.4200583466276093,2,0.09,0,3
100,1,91.32975860613965,69,3.1,0,100
200,1,178.74542625618136,141,6.34,0,200
2000,1,1732.0779296381422,1229,55.31,0,2000
10000,1,8832.011018991518,2937,132.17,0,10000
20000,1,17764.762580786333,3491,157.09,0,20000
40000,1,35611.92073581186,4199,188.95,0,40000
60000,1,53487.26303880283,4861,218.74,0,60000
80000,1,71348.66132830417,5470,246.15,0,80000
10000,1,8832.011018991518,2937,132.17,0,10000
2,2,1.8988954929743531,1,0.05,0,2
3,2,2.6956112133844035,2,0.09,0,3
100,2,86.03361818777736,63,2.83,0,100
200,2,171.37668936517687,129,5.8,0,200
2000,2,1738.9827692743302,858,38.61,0,2000
10000,2,8867.571624370401,1772,79.74,0,10000
20000,2,17769.770218157133,2397,107.87,0,20000
40000,2,35615.74514346055,3177,142.97,0,40000
60000,2,53517.864875077306,3614,162.63,0,60000
80000,2,71411.52939919809,3738,168.21,0,80000
10000,2,8867.571624370401,1772,79.74,0,10000
2,3,1.9657975199866486,1,0.05,0,2
3,3,2.5919369338655325,2,0.09,0,3
100,3,83.49940013143774,62,2.79,0,100
200,3,168.52441554670952,117,5.26,0,200
2000,3,1760.7561448863394,1044,46.98,0,2000
10000,3,8834.017103286478,2671,120.2,0,10000
20000,3,17760.398123505798,3678,165.51,0,20000
40000,3,35594.50358958899,4156,187.02,0,40000
60000,3,53485.48846981187,4394,197.73,0,60000
80000,3,71398.99979397168,4596,206.82,0,80000
10000,3,8834.017103286478,2671,120.2,0,10000
2,4,1.951798416428529,1,0.05,0,2
3,4,2.896230880537995,2,0.09,0,3
100,4,79.6831060516764,64,2.88,0,100
200,4,159.57900289386808,115,5.17,0,200
2000,4,1736.9385291245335,777,34.97,0,2000
10000,4,8833.731556113367,2373,106.79,0,10000
20000,4,17761.813088457835,2758,124.11,0,20000
40000,4,35610.498780447415,3879,174.55,0,40000
60000,4,53501.59319898813,4195,188.77,0,60000
80000,4,71395.04996675455,4579,206.05,0,80000
10000,4,8833.731556113367,2373,106.79,0,10000
2,5,2.7445454292255347,1,0.05,0,2
3,5,3.395543328602252,2,0.09,0,3
100,5,88.6113483338418,68,3.06,0,100
200,5,174.16970818289283,134,6.03,0,200
2000,5,1750.9108937447788,1058,47.61,0,2000
10000,5,8865.68083823789,2704,121.68,0,10000
20000,5,17750.487195919704,4311,193.99,0,20000
40000,5,35712.84493266149,5286,237.87,0,40000
60000,5,53603.2814747409,5543,249.43,0,60000
80000,5,71458.87126675571,5736,258.12,0,80000
10000,5,8865.68083823789,2704,121.68,0,10000
2,6,1.5570495206474206,1,0.05,0,2
3,6,2.5999017518302594,2,0.09,0,3
100,6,86.23504568292012,69,3.1,0,100
200,6,169.6209982183917,137,6.16,0,200
2000,6,1725.973870297857,995,44.78,0,2000
10000,6,8910.172662909652,2405,108.23,0,10000
