Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.823261124385469,1.0,0.010000000000000007,0.0,2.0
3,2.728479912676692,2.0,0.010000000000000007,0.0,3.0
100,89.17762023896533,66.47,0.33489999999999986,0.0,100.0
200,178.82689437359792,133.45,0.6698000000000001,0.0,200.0
2000,1793.5809428934183,1302.04,6.507700000000003,0.0,2000.0
10000,8970.157397503648,6118.63,30.591100000000015,0.0,10000.0
20000,17941.349214283877,11434.83,57.176400000000015,0.0,20000.0
40000,35892.52462857096,20695.55,103.4757,0.0,40000.0
60000,53852.79935949542,29105.61,145.52549999999997,0.0,60000.0
80000,71809.81950477429,36921.64,184.6062,0.0,80000.0
