Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.309455041235524,1,0.01,0,2
3,1,1.958972567232986,1,0.01,0,3
100,1,85.04963625760807,56,0.28,0,100
200,1,171.89307144676394,110,0.55,0,200
2000,1,1762.9333600230395,990,4.95,0,2000
10000,1,8976.053939641557,3226,16.13,0,10000
20000,1,17991.468016919163,5460,27.3,0,20000
40000,1,35944.28777688661,11911,59.56,0,40000
60000,1,53897.745486723084,13623,68.12,0,60000
80000,1,71909.8690079173,15608,78.04,0,80000
10000,1,8976.053939641557,3226,16.13,0,10000
2,2,1.6702088638770465,1,0.01,0,2
3,2,2.9033533679849812,1,0.01,0,3
100,2,90.61033522486959,44,0.22,0,100
200,2,182.7866532361642,91,0.46,0,200
2000,2,1798.5958583960903,930,4.65,0,2000
10000,2,8974.401699756183,4925,24.62,0,10000
20000,2,17967.76407732629,10775,53.88,0,20000
40000,2,35909.53764630041,16915,84.57,0,40000
60000,2,53867.90944339442,23053,115.26,0,60000
80000,2,71884.05255588048,29776,148.88,0,80000
10000,2,8974.401699756183,4925,24.62,0,10000
2,3,1.7133540770415998,1,0.01,0,2
3,3,2.991665965718868,2,0.01,0,3
100,3,91.19738356496025,57,0.29,0,100
200,3,178.30348178831957,114,0.57,0,200
2000,3,1792.8904195000946,1350,6.75,0,2000
10000,3,9034.738539888069,5322,26.61,0,10000
20000,3,18023.265372813352,10694,53.47,0,20000
40000,3,36005.5779659817,18502,92.51,0,40000
60000,3,53986.44964495451,24786,123.93,0,60000
80000,3,71908.77272874312,30662,153.31,0,80000
10000,3,9034.738539888069,5322,26.61,0,10000
2,4,2.7123635797349115,1,0.01,0,2
3,4,3.8344915519834997,2,0.01,0,3
100,4,96.70624411550214,58,0.29,0,100
200,4,191.10277505600192,106,0.53,0,200
2000,4,1824.320594988056,1082,5.41,0,2000
10000,4,9018.108709778347,3610,18.05,0,10000
20000,4,18052.447283964157,5256,26.28,0,20000
40000,4,35926.87029672518,11667,58.34,0,40000
60000,4,53898.978603962976,15911,79.56,0,60000
80000,4,71966.1728369362,15911,79.56,0,80000
10000,4,9018.108709778347,3610,18.05,0,10000
2,5,1.5692094906074678,1,0.01,0,2
3,5,2.2061559435086195,1,0.01,0,3
100,5,86.84252047976713,50,0.25,0,100
200,5,178.61284761743548,104,0.52,0,200
2000,5,1797.1650733385818,910,4.55,0,2000
10000,5,8999.719631030228,3170,15.85,0,10000
20000,5,17992.00976335586,6071,30.35,0,20000
40000,5,36007.97156516648,14644,73.22,0,40000
60000,5,53954.23790249875,22557,112.78,0,60000
80000,5,71919.87213474457,27438,137.19,0,80000
10000,5,8999.719631030228,3170,15.85,0,10000
2,6,1.1772331042931714,1,0.01,0,2
3,6,2.494920228252439,2,0.01,0,3
100,6,90.6835599270181,50,0.25,0,100
200,6,186.00044699522365,96,0.48,0,200
2000,6,1808.1222617655972,760,3.8,0,2000
10000,6,8990.779663083793,2717,13.59,0,10000
20000,6,17986.536851799152,8165,40.83,0,20000
40000,6,35902.60744197644,11240,56.2,0,40000
60000,6,53933.437633417285,14902,74.51,0,60000
80000,6,71893.02750306281,23218,116.09,0,80000
10000,6,8990.779663083793,2717,13.59,0,10000
2,7,1.39011338278124,1,0.01,0,2
3,7,2.2509822210076837,2,0.01,0,3
100,7,85.56293951431184,43,0.22,0,100
200,7,181.8338724249851,77,0.39,0,200
2000,7,1796.755547707783,920,4.6,0,2000
10000,7,8967.126328190756,3739,18.7,0,10000
20000,7,17961.59538283591,6585,32.92,0,20000
40000,7,35925.96530527446,12952,64.76,0,40000
60000,7,53868.221424333125,21581,107.9,0,60000
80000,7,71809.573543857,24107,120.53,0,80000
10000,7,8967.126328190756,3739,18.7,0,10000
2,8,1.580637726742212,1,0.01,0,2
3,8,2.6875090254118175,1,0.01,0,3
100,8,87.8640679737949,43,0.22,0,100
200,8,176.1230258601074,83,0.42,0,200
2000,8,1777.4393542374219,1179,5.89,0,2000
10000,8,9020.25276905487,4600,23.0,0,10000
20000,8,18032.54971247174,11260,56.3,0,20000
40000,8,36023.859205776294,17075,85.37,0,40000
60000,8,53912.92272335721,24427,122.13,0,60000
80000,8,71937.57555853469,27131,135.65,0,80000
10000,8,9020.25276905487,4600,23.0,0,10000
2,9,1.387029549611342,1,0.01,0,2
3,9,2.5686776332721686,1,0.01,0,3
100,9,95.03887046897735,53,0.27,0,100
200,9,182.13041767485763,105,0.53,0,200
2000,9,1787.1815624545834,1071,5.35,0,2000
10000,9,8970.006952586653,5068,25.34,0,10000
20000,9,17936.708410823016,7520,37.6,0,20000
40000,9,35842.42183895934,16899,84.49,0,40000
60000,9,53765.7839164593,21542,107.71,0,60000
80000,9,71727.79242849302,23687,118.43,0,80000
10000,9,8970.006952586653,5068,25.34,0,10000
2,10,1.8701045426150142,1,0.01,0,2
3,10,2.7655121926783153,2,0.01,0,3
100,10,86.31845094980736,54,0.27,0,100
200,10,171.45975441070718,102,0.51,0,200
2000,10,1792.0490577587022,1219,6.09,0,2000
10000,10,8976.416853310373,4467,22.33,0,10000
20000,10,17931.209754322812,7637,38.19,0,20000
40000,10,35833.00410483253,10930,54.65,0,40000
60000,10,53777.97612733299,13560,67.8,0,60000
80000,10,71829.16626790228,13671,68.36,0,80000
10000,10,8976.416853310373,4467,22.33,0,10000
2,11,2.217172951001175,1,0.01,0,2
3,11,3.152636781843832,1,0.01,0,3
100,11,91.17270630679516,51,0.26,0,100
200,11,179.20690303351208,110,0.55,0,200
2000,11,1805.3024859930072,1057,5.28,0,2000
10000,11,8946.825788761416,5305,26.52,0,10000
20000,11,17900.386871628587,8773,43.87,0,20000
40000,11,35859.939409793034,15438,77.19,0,40000
60000,11,53883.83298593542,21780,108.9,0,60000
80000,11,71974.39863550848,21780,108.9,0,80000
10000,11,8946.825788761416,5305,26.52,0,10000
2,12,1.7076825610701865,1,0.01,0,2
3,12,2.9396734939291194,1,0.01,0,3
100,12,93.7068214186786,45,0.23,0,100
200,12,179.91778449778957,92,0.46,0,200
2000,12,1809.0696765344446,1085,5.42,0,2000
10000,12,8957.961787410986,4141,20.71,0,10000
