Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7472715503511882,1.0,0.08999999999999991,0.0,2.0
3,2.5812610231458484,2.0,0.08999999999999991,0.0,3.0
100,86.8634277237696,66.19,2.8620000000000005,0.0,100.0
200,173.02366839955886,129.99,5.391000000000002,0.0,200.0
2000,1752.774750376238,1161.33,29.3778,0.0,2000.0
10000,8843.809151716445,5272.76,55.8396,0.0,10000.0
20000,17732.564669263156,10134.14,66.77369999999998,0.0,20000.0
40000,35517.350434080254,20206.86,76.2309,0.0,40000.0
60000,53314.496548105926,29829.84,81.2232,0.0,60000.0
80000,71111.9419669681,40219.49,84.6837,0.0,80000.0
