Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6674541112110246,2.0,0.09999999999999981,0.0,2.0
3,2.533825507483091,2.0,0.09999999999999981,0.0,3.0
100,86.38226585305,65.61,3.3207,0.0,100.0
200,173.59645447533205,129.17,6.219100000000001,0.0,200.0
2000,1764.1893438469322,1109.64,34.3219,0.0,2000.0
10000,8919.235011268898,4564.71,75.37830000000007,0.0,10000.0
20000,17894.8044515036,7983.01,101.85280000000003,0.0,20000.0
40000,35860.154912023325,13548.38,138.68689999999998,0.0,40000.0
60000,53831.3541923569,17634.77,164.25920000000002,0.0,60000.0
80000,71804.29577782095,21038.64,184.47009999999995,0.0,80000.0
