Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6354685780392417,1.0,0.049999999999999906,0.0,2.0
3,2.4784683984171467,2.0,0.09999999999999981,0.0,3.0
100,86.90717413963858,66.36,3.3179999999999996,0.0,100.0
200,173.67912243846465,130.0,6.5,0.0,200.0
2000,1751.9670467059907,990.24,49.51200000000001,0.0,2000.0
10000,8883.913443708643,2357.68,117.884,0.0,10000.0
20000,17853.341490735784,2938.12,146.90600000000006,0.0,20000.0
40000,35828.33295406113,3454.99,172.74950000000004,0.0,40000.0
60000,53815.72642143915,3727.11,186.35550000000006,0.0,60000.0
80000,71811.02973468188,3905.7,195.28499999999997,0.0,80000.0
