Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7224087281796452,1.0,0.09999999999999981,0.0,2.0
3,2.604668825655283,2.0,0.09999999999999981,0.0,3.0
100,87.04819918197705,65.48,3.2009999999999996,0.0,100.0
200,174.3733161801952,128.61,5.995,0.0,200.0
2000,1767.158146968047,1163.44,30.396,0.0,2000.0
10000,8948.076806972582,5307.27,54.296000000000014,0.0,10000.0
20000,17938.282456750014,10082.54,64.66799999999998,0.0,20000.0
40000,35935.288270679855,19950.72,73.915,0.0,40000.0
60000,53933.52494790068,29860.51,78.33799999999998,0.0,60000.0
80000,71933.90080213534,39404.15,81.52500000000002,0.0,80000.0
