Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7581808830890902,1.0,0.04000000000000003,0.0,2.0
3,2.6440613813023632,2.0,0.04000000000000003,0.0,3.0
100,87.46052978414782,66.15,1.2924,0.0,100.0
200,175.01265527523645,131.26,2.512,0.0,200.0
2000,1758.0529406843066,1239.58,18.069599999999994,0.0,2000.0
10000,8845.083223664113,5719.88,50.702799999999954,0.0,10000.0
20000,17731.985020094173,10836.83,66.89159999999998,0.0,20000.0
40000,35518.88755447986,20766.94,83.23960000000002,0.0,40000.0
60000,53309.96432702171,31299.24,91.72040000000001,0.0,60000.0
80000,71100.871892123,41410.54,98.64919999999998,0.0,80000.0
