Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7578748753067075,1.0,0.049999999999999906,0.0,2.0
3,2.688896959783375,2.0,0.0599999999999999,0.0,3.0
100,87.70441956610465,66.09,1.953700000000001,0.0,100.0
200,176.04380660258644,131.1,3.861799999999999,0.0,200.0
2000,1771.27202121917,1156.42,29.385400000000008,0.0,2000.0
10000,8909.403565327746,4393.98,88.12060000000001,0.0,10000.0
20000,17867.344508942024,7172.97,129.21810000000002,0.0,20000.0
40000,35833.54596156851,10583.11,173.50870000000003,0.0,40000.0
60000,53802.31393162161,12838.05,201.52369999999996,0.0,60000.0
80000,71777.97833720857,14387.65,221.3637000000001,0.0,80000.0
