Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7621729709075347,1.0,0.010000000000000007,0.0,2.0
3,2.6809982664789827,2.0,0.010000000000000007,0.0,3.0
100,89.42449516848903,66.84,0.33279999999999993,0.0,100.0
200,178.7804813070471,133.52,0.6582999999999999,0.0,200.0
2000,1793.2212233639889,1307.84,6.0615000000000006,0.0,2000.0
10000,8975.916840456934,6183.83,24.299300000000034,0.0,10000.0
20000,17959.632742072823,11966.93,40.99230000000001,0.0,20000.0
40000,35937.07122728499,22983.45,64.42529999999996,0.0,40000.0
60000,53912.196987828494,33898.64,83.69620000000003,0.0,60000.0
80000,71896.6377261085,44165.63,99.30329999999998,0.0,80000.0
