Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7511620758369102,1.0,0.09999999999999981,0.0,2.0
3,2.656296408508138,2.0,0.09999999999999981,0.0,3.0
100,87.11645412019853,65.46,3.3380000000000005,0.0,100.0
200,173.96441420082851,129.69,6.3302,0.0,200.0
2000,1763.1989537800275,1136.24,35.53070000000002,0.0,2000.0
10000,8923.780039073501,4561.82,76.62599999999999,0.0,10000.0
20000,17901.09283086804,7984.98,103.76809999999998,0.0,20000.0
40000,35862.3699905315,13490.81,139.7212,0.0,40000.0
60000,53844.358572654855,17815.15,166.14950000000005,0.0,60000.0
80000,71830.9755275351,21143.47,185.71829999999994,0.0,80000.0
