Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7888669708975677,1.0,0.010000000000000007,0.0,2.0
3,2.649001498376939,2.0,0.020000000000000014,0.0,3.0
100,89.39479677288863,66.93,0.6692999999999998,0.0,100.0
200,178.81040872756702,133.52,1.3352000000000002,0.0,200.0
2000,1786.8230619839212,1270.76,12.707600000000006,0.0,2000.0
10000,8946.044702802408,5741.84,57.4184,0.0,10000.0
20000,17904.667677230547,10078.8,100.78800000000003,0.0,20000.0
40000,35836.78041971035,16481.49,164.81489999999997,0.0,40000.0
60000,53788.98566516149,21172.36,211.7236,0.0,60000.0
80000,71752.32006521476,24711.09,247.1108999999999,0.0,80000.0
