Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.670807737857606,1,0.01,0,2
3,1,2.6182053876543536,2,0.02,0,3
100,1,87.24555184107264,55,0.55,0,100
200,1,177.55880569305808,99,0.99,0,200
2000,1,1778.9518920017692,832,8.32,0,2000
10000,1,8937.13508154671,2353,23.53,0,10000
20000,1,17919.729098545697,6016,60.16,0,20000
40000,1,35941.68464427273,8233,82.33,0,40000
60000,1,53940.610675432064,10589,105.89,0,60000
80000,1,71895.02525280905,11088,110.88,0,80000
10000,1,8937.13508154671,2353,23.53,0,10000
2,2,0.9238393311965298,1,0.01,0,2
3,2,1.5460147396374437,1,0.01,0,3
100,2,92.11131090535898,51,0.51,0,100
200,2,175.89349216114982,106,1.06,0,200
2000,2,1782.4060009713655,1260,12.6,0,2000
10000,2,8956.614623677107,5668,56.68,0,10000
20000,2,17932.11305603276,8431,84.31,0,20000
40000,2,35930.11393080475,9868,98.68,0,40000
60000,2,53948.23142780528,10894,108.94,0,60000
80000,2,71888.45026038539,15277,152.77,0,80000
10000,2,8956.614623677107,5668,56.68,0,10000
2,3,1.5926861120868057,1,0.01,0,2
3,3,2.334991231775454,1,0.01,0,3
100,3,81.16711563253496,50,0.5,0,100
200,3,171.4083020776355,111,1.11,0,200
2000,3,1773.2092090846531,986,9.86,0,2000
10000,3,8973.574486848773,3624,36.24,0,10000
20000,3,17983.4271722106,6132,61.32,0,20000
40000,3,35921.37004797167,10109,101.09,0,40000
60000,3,53902.05321969001,14270,142.7,0,60000
80000,3,71860.1504332438,15167,151.67,0,80000
10000,3,8973.574486848773,3624,36.24,0,10000
2,4,1.2946498316137993,1,0.01,0,2
3,4,2.607291349138051,2,0.02,0,3
100,4,92.14968617980482,49,0.49,0,100
200,4,178.340268420771,91,0.91,0,200
2000,4,1773.9404470229115,1152,11.52,0,2000
10000,4,8940.56891367256,3436,34.36,0,10000
20000,4,17953.27479059608,5166,51.66,0,20000
40000,4,35911.247844592435,8290,82.9,0,40000
60000,4,53940.293938945506,9154,91.54,0,60000
80000,4,71944.00426188517,10928,109.28,0,80000
10000,4,8940.56891367256,3436,34.36,0,10000
2,5,1.7906459895029805,1,0.01,0,2
3,5,2.7037175163379072,2,0.02,0,3
100,5,94.43625555245717,53,0.53,0,100
200,5,183.49461037374792,108,1.08,0,200
2000,5,1819.1815255341767,925,9.25,0,2000
10000,5,9014.719013995615,5166,51.66,0,10000
20000,5,17981.293207769475,9015,90.15,0,20000
40000,5,35884.52012234526,15163,151.63,0,40000
60000,5,53858.214977997406,17401,174.01,0,60000
80000,5,71847.07522429356,22574,225.74,0,80000
10000,5,9014.719013995615,5166,51.66,0,10000
2,6,2.5500193633431945,1,0.01,0,2
3,6,3.4992113325942684,1,0.01,0,3
100,6,94.61358760831689,50,0.5,0,100
200,6,184.7587127749564,109,1.09,0,200
2000,6,1780.6228865706028,1107,11.07,0,2000
10000,6,8966.64446547236,5173,51.73,0,10000
20000,6,17894.31345094555,8124,81.24,0,20000
40000,6,35912.29629301743,10390,103.9,0,40000
60000,6,53867.50945854247,13012,130.12,0,60000
80000,6,71780.58239365612,17406,174.06,0,80000
10000,6,8966.64446547236,5173,51.73,0,10000
2,7,2.464594599637084,1,0.01,0,2
3,7,3.109925600025495,1,0.01,0,3
100,7,87.9269861156557,45,0.45,0,100
200,7,175.72156446971508,93,0.93,0,200
2000,7,1791.907423616342,1104,11.04,0,2000
10000,7,8985.35530957772,2313,23.13,0,10000
20000,7,17985.128179063384,3940,39.4,0,20000
40000,7,35869.399593418,6159,61.59,0,40000
60000,7,53867.25594156967,6917,69.17,0,60000
80000,7,71839.96681264979,8742,87.42,0,80000
10000,7,8985.35530957772,2313,23.13,0,10000
2,8,2.3411217946220333,1,0.01,0,2
3,8,3.571202035058773,1,0.01,0,3
100,8,92.99088821684828,40,0.4,0,100
200,8,179.64894351797537,82,0.82,0,200
2000,8,1778.4615682128133,531,5.31,0,2000
10000,8,8987.137507789595,2580,25.8,0,10000
20000,8,17999.62983549711,4605,46.05,0,20000
40000,8,35863.67021784813,9043,90.43,0,40000
60000,8,53786.90757836508,9850,98.5,0,60000
80000,8,71794.49040415084,10406,104.06,0,80000
10000,8,8987.137507789595,2580,25.8,0,10000
2,9,2.1529340677122786,1,0.01,0,2
3,9,3.276675111501269,2,0.02,0,3
100,9,85.11628202446565,47,0.47,0,100
200,9,173.25430376649294,95,0.95,0,200
2000,9,1781.2922787271405,1077,10.77,0,2000
10000,9,8910.760171035454,3735,37.35,0,10000
20000,9,17918.926644450687,4978,49.78,0,20000
40000,9,35846.73968096436,8311,83.11,0,40000
60000,9,53859.409473104606,8664,86.64,0,60000
80000,9,71913.79452523906,8816,88.16,0,80000
10000,9,8910.760171035454,3735,37.35,0,10000
2,10,2.3120670935953695,1,0.01,0,2
3,10,3.317503129793666,1,0.01,0,3
100,10,87.496259512824,49,0.49,0,100
200,10,175.32016292252948,93,0.93,0,200
2000,10,1764.3564986777621,724,7.24,0,2000
10000,10,8977.80404396415,2659,26.59,0,10000
20000,10,17938.848964630557,4255,42.55,0,20000
40000,10,35991.73204372976,6174,61.74,0,40000
60000,10,54012.36410667747,7227,72.27,0,60000
80000,10,72052.92398847439,7520,75.2,0,80000
10000,10,8977.80404396415,2659,26.59,0,10000
2,11,2.2830545912772253,1,0.01,0,2
3,11,2.91870115320887,1,0.01,0,3
100,11,85.18748318763252,47,0.47,0,100
200,11,178.11452336256434,86,0.86,0,200
2000,11,1771.8449670085893,860,8.6,0,2000
10000,11,8913.458369001093,4130,41.3,0,10000
20000,11,17877.776027988133,10757,107.57,0,20000
40000,11,35864.138896986144,12305,123.05,0,40000
60000,11,53802.19080673855,14064,140.64,0,60000
80000,11,71748.89215051003,15106,151.06,0,80000
10000,11,8913.458369001093,4130,41.3,0,10000
2,12,1.1342227918823036,1,0.01,0,2
3,12,2.6982018025100265,1,0.01,0,3
100,12,92.13800447924781,51,0.51,0,100
200,12,175.70947399061612,101,1.01,0,200
2000,12,1788.4775770845838,745,7.45,0,2000
10000,12,8980.099345302673,2198,21.98,0,10000
20000,12,17959.19917492019,3875,38.75,0,20000
40000,12,35899.92712967574,7735,77.35,0,40000
60000,12,53804.095849822406,10191,101.91,0,60000
80000,12,71790.51049019412,10607,106.07,0,80000
10000,12,8980.099345302673,2198,21.98,0,10000
2,13,1.2889657373107153,1,0.01,0,2
3,13,1.9033000401109224,2,0.02,0,3
100,13,85.78163426351007,46,0.46,0,100
200,13,177.3684912495396,88,0.88,0,200
2000,13,1795.3895915808898,610,6.1,0,2000
10000,13,8999.775079649507,3538,35.38,0,10000
20000,13,17937.98315490263,6929,69.29,0,20000
40000,13,35946.523791001775,8464,84.64,0,40000
