Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66420473699421,2.0,0.0599999999999999,0.0,2.0
3,2.593373974143838,2.0,0.0599999999999999,0.0,3.0
100,87.95899336028334,66.64,1.9812,0.0,100.0
200,175.94904205649382,131.86,3.8790000000000013,0.0,200.0
2000,1772.0219026332227,1155.3,28.7838,0.0,2000.0
10000,8918.440286704932,4407.12,86.35480000000003,0.0,10000.0
20000,17883.82559995778,7006.53,124.6709,0.0,20000.0
40000,35841.057101147526,10504.54,171.07939999999988,0.0,40000.0
60000,53807.655066074396,12882.29,201.23329999999996,0.0,60000.0
80000,71787.93596891059,14580.28,222.3491999999999,0.0,80000.0
