Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8468385596046193,1.0,0.0,0.0,2.0
3,2.7130059492054746,2.0,0.010000000000000007,0.0,3.0
100,89.33300868490909,66.38,0.17040000000000005,0.0,100.0
200,178.98690376127468,132.52,0.33679999999999993,0.0,200.0
2000,1796.8807254055969,1290.95,3.125800000000001,0.0,2000.0
10000,8981.974151536064,6296.25,14.088300000000006,0.0,10000.0
20000,17971.37848504592,12385.76,26.380100000000006,0.0,20000.0
40000,35954.060542973544,24438.54,45.91199999999998,0.0,40000.0
60000,53933.48901742229,36145.7,61.799400000000006,0.0,60000.0
80000,71924.69804245754,47738.0,76.14299999999997,0.0,80000.0
