Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7108929500543255,1.0,0.010000000000000007,0.0,2.0
3,2.549000069288388,2.0,0.0599999999999999,0.0,3.0
100,88.2477949077701,66.15,1.9391000000000003,0.0,100.0
200,175.68778982571592,130.68,3.7632000000000003,0.0,200.0
2000,1770.0566930780801,1152.83,29.168700000000005,0.0,2000.0
10000,8915.407483989935,4333.1,88.31780000000005,0.0,10000.0
20000,17875.37249862877,6984.47,126.92870000000002,0.0,20000.0
40000,35829.38572373332,10302.3,171.44660000000005,0.0,40000.0
60000,53799.31183605023,12376.02,198.02220000000005,0.0,60000.0
80000,71776.00715778014,14199.35,220.21189999999999,0.0,80000.0
