Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.9295031605351163,1,0.05,0,2
3,1,3.1314520601365676,2,0.05,0,3
100,1,86.73368852930189,67,1.8,0,100
200,1,179.7726463228834,130,3.45,0,200
2000,1,1804.2451526138307,1072,25.7,0,2000
10000,1,9006.788061551975,4309,61.05,0,10000
20000,1,18009.21614402464,8696,74.05,0,20000
40000,1,35969.397078479655,19374,86.1,0,40000
60000,1,54044.223423974196,31746,91.15,0,60000
80000,1,72064.25169576927,38427,94.15,0,80000
10000,1,9006.788061551975,4309,61.05,0,10000
2,2,1.8935433197824554,1,0.05,0,2
3,2,2.651227285897053,2,0.05,0,3
100,2,88.25068092132804,69,1.9,0,100
200,2,174.54226002638146,135,3.7,0,200
2000,2,1790.3293410359886,1209,19.85,0,2000
10000,2,9006.51357806777,5567,49.2,0,10000
20000,2,17997.87668114766,11628,64.45,0,20000
40000,2,35944.01761294979,26306,76.0,0,40000
60000,2,53921.52437288934,36517,79.95,0,60000
80000,2,71886.62017384244,50063,84.0,0,80000
10000,2,9006.51357806777,5567,49.2,0,10000
2,3,2.768103768124817,1,0.05,0,2
3,3,3.4277273109679207,2,0.05,0,3
100,3,90.35595802485535,67,1.7,0,100
200,3,174.00955110580796,126,3.1,0,200
2000,3,1768.5138174855108,1387,26.55,0,2000
10000,3,8920.93986495403,6559,58.1,0,10000
20000,3,17910.93967700624,12673,66.45,0,20000
40000,3,35799.77898063497,18875,93.4,0,40000
60000,3,53835.23554371986,37668,96.5,0,60000
80000,3,71829.7808800053,54949,98.15,0,80000
10000,3,8920.93986495403,6559,58.1,0,10000
2,4,1.800807116636554,1,0.05,0,2
3,4,3.24366400236155,2,0.05,0,3
100,4,88.90789578610864,67,1.5,0,100
200,4,177.4446257568733,133,3.15,0,200
2000,4,1783.3622306656187,1331,29.3,0,2000
10000,4,8942.208277750497,7081,67.5,0,10000
20000,4,17964.567156145,15123,78.95,0,20000
40000,4,35924.523325770264,24720,90.25,0,40000
60000,4,53882.899261179926,39010,97.0,0,60000
80000,4,71844.59295479083,48621,104.5,0,80000
10000,4,8942.208277750497,7081,67.5,0,10000
2,5,2.1690897796170585,1,0.05,0,2
3,5,2.9184428085417595,2,0.05,0,3
100,5,90.91337673013211,64,1.6,0,100
200,5,178.25361127439947,119,3.0,0,200
2000,5,1765.8510309480323,1384,28.05,0,2000
10000,5,8976.877570159471,4737,48.05,0,10000
20000,5,17942.519722135992,8181,69.7,0,20000
40000,5,35983.24670328179,17250,76.5,0,40000
60000,5,54011.10833565145,25581,88.85,0,60000
80000,5,71999.00635322178,36424,103.7,0,80000
10000,5,8976.877570159471,4737,48.05,0,10000
2,6,2.0243695373356063,1,0.05,0,2
3,6,3.3134436366012547,2,0.05,0,3
100,6,83.0143661645277,68,1.75,0,100
200,6,178.28319970153797,128,3.45,0,200
2000,6,1804.7374352234194,1253,25.05,0,2000
10000,6,8972.786171328687,5192,49.9,0,10000
20000,6,17935.48694306025,11844,62.2,0,20000
40000,6,35923.50816506457,24234,81.2,0,40000
60000,6,53883.381625958755,37473,85.3,0,60000
80000,6,71820.85862717284,45784,93.25,0,80000
10000,6,8972.786171328687,5192,49.9,0,10000
2,7,1.7632246318098592,1,0.05,0,2
3,7,2.6823074147905306,2,0.05,0,3
100,7,85.0457944241834,70,1.7,0,100
200,7,167.7436497779272,134,3.1,0,200
2000,7,1774.8977399069477,1311,19.7,0,2000
10000,7,8975.480840575176,6591,49.6,0,10000
20000,7,17946.706147336532,13040,55.3,0,20000
40000,7,35959.98858454491,24879,65.35,0,40000
60000,7,53949.81069770003,32538,67.9,0,60000
80000,7,71967.20272074333,35597,75.65,0,80000
10000,7,8975.480840575176,6591,49.6,0,10000
2,8,1.736836385958295,1,0.05,0,2
3,8,3.2207139642986746,2,0.05,0,3
100,8,84.99936931080728,69,1.6,0,100
200,8,179.5229848424359,129,3.15,0,200
2000,8,1782.0102101918471,1258,26.2,0,2000
10000,8,8995.502355621666,6584,53.85,0,10000
20000,8,17961.85019568785,13612,77.15,0,20000
40000,8,35961.99137320665,22190,82.05,0,40000
60000,8,53931.75054977247,32235,87.2,0,60000
80000,8,71923.30682168051,37247,92.35,0,80000
10000,8,8995.502355621666,6584,53.85,0,10000
2,9,0.9915502758861892,1,0.05,0,2
3,9,1.7661735851852283,2,0.05,0,3
100,9,89.69206261996372,67,1.7,0,100
200,9,178.25217185327065,138,3.8,0,200
2000,9,1761.3847814242533,1224,23.85,0,2000
10000,9,8902.93566844825,4699,58.65,0,10000
20000,9,17896.723467263775,11260,70.7,0,20000
40000,9,35831.901749727345,16378,87.45,0,40000
60000,9,53814.0125851551,24159,92.85,0,60000
80000,9,71753.75234251456,29119,94.9,0,80000
10000,9,8902.93566844825,4699,58.65,0,10000
2,10,1.7504749378340265,1,0.05,0,2
3,10,2.251450086296079,2,0.05,0,3
100,10,84.92147225242893,63,1.6,0,100
200,10,173.3226153789684,126,3.05,0,200
2000,10,1793.535118070201,1167,21.95,0,2000
10000,10,8932.07260786417,5227,46.6,0,10000
20000,10,17948.159392014404,9129,50.65,0,20000
40000,10,35904.68084087205,20302,63.85,0,40000
60000,10,53906.94463223092,37591,68.0,0,60000
80000,10,71935.3393729852,52001,68.75,0,80000
10000,10,8932.07260786417,5227,46.6,0,10000
2,11,1.3155202343100607,1,0.05,0,2
3,11,1.9433162592006563,2,0.05,0,3
100,11,84.21996952589767,61,1.55,0,100
200,11,173.988621760728,117,2.85,0,200
2000,11,1770.581630056572,1246,24.7,0,2000
10000,11,8963.664571653006,4664,52.5,0,10000
20000,11,17952.53218928585,8161,63.3,0,20000
40000,11,35896.742722792456,18538,87.85,0,40000
60000,11,53887.66464642119,30001,102.9,0,60000
80000,11,71846.38442272972,43728,104.65,0,80000
10000,11,8963.664571653006,4664,52.5,0,10000
2,12,1.8571598412589245,1,0.05,0,2
3,12,3.2053664788689344,2,0.05,0,3
100,12,93.19806293351706,67,1.5,0,100
200,12,177.64647986741346,135,3.05,0,200
2000,12,1768.0088412519883,1327,24.4,0,2000
10000,12,8938.969131018714,6918,49.8,0,10000
20000,12,17948.891032003095,10970,63.6,0,20000
40000,12,35946.764425462716,22044,68.0,0,40000
60000,12,53899.10347560527,34141,73.2,0,60000
80000,12,71935.44730540644,44200,75.95,0,80000
10000,12,8938.969131018714,6918,49.8,0,10000
2,13,2.190168185256281,1,0.05,0,2
3,13,2.6655062139192025,2,0.05,0,3
100,13,90.39447308230511,65,1.65,0,100
200,13,180.69528423151758,125,3.15,0,200
2000,13,1766.1218491497787,1079,27.75,0,2000
10000,13,8922.39011746547,5731,56.25,0,10000
20000,13,17942.698592022858,12592,61.4,0,20000
40000,13,36056.83087514202,18393,69.35,0,40000
60000,13,54005.549952264686,27381,83.95,0,60000
80000,13,72017.80028715334,35731,85.6,0,80000
10000,13,8922.39011746547,5731,56.25,0,10000
2,14,2.1260853286567682,1,0.05,0,2
3,14,2.949573284315691,2,0.05,0,3
100,14,89.3268200301338,62,1.5,0,100
200,14,171.28173743364673,125,2.7,0,200
2000,14,1760.6081199817418,1141,14.6,0,2000
10000,14,8915.743612751277,4592,36.05,0,10000
20000,14,17912.48467590318,11209,42.5,0,20000
40000,14,35813.45835166476,24719,53.8,0,40000
60000,14,53763.0057116194,30031,60.9,0,60000
80000,14,71783.02771080748,30416,61.65,0,80000
10000,14,8915.743612751277,4592,36.05,0,10000
