Timestep,Value_at_Risk
2,0.18
3,0.27
100,7.1118000000000015
200,10.732500000000012
2000,54.29700000000002
10000,234.7344
20000,462.43080000000003
40000,916.2216000000001
60000,1370.3634
80000,1821.9681
200000,4537.4445
400000,9037.777499999998
600000,13558.410899999999
800000,18068.4009
1000000,22577.984999999997
