Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.43
200,0.85
2000,8.300500000000001
10000,41.421
20000,82.9135
40000,162.23899999999998
60000,229.1635
80000,265.8165
200000,465.525
400000,798.25
600000,1132.52
800000,1467.3585
1000000,1799.4779999999998
