Timestep,Value_at_Risk
2,0.18
3,0.27
100,6.849
200,12.249
2000,67.68
10000,310.41
20000,612.72
40000,1214.46
60000,1818.09
80000,2420.6580000000004
200000,6027.984
400000,12038.175
600000,18049.446
800000,24049.143
1000000,30058.524
