Timestep,Value_at_Risk
2,0.02
3,0.03
100,0.8
200,1.5205
2000,14.857
10000,65.30749999999999
20000,114.85499999999999
40000,165.345
60000,214.891
80000,264.47549999999995
200000,565.212
400000,1066.7735
600000,1567.551
800000,2065.7484999999997
1000000,2565.3559999999998
